id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
69.0,0.03125,1.0,0.008799313683994114,0.3999912619256065,-6.603680615031339e-17,0.05645407916872044,0.0,4.0,0.00876895534614608,0.4
70.0,1.0,0.03125,0.20001128738658736,0.017254235252039507,0.05398125029103245,-9.020562075079396e-17,2.0,0.0,0.2,0.017196215302667375
71.0,1.0,0.0625,0.20000292952681775,0.03436781300115399,0.05401465964004572,4.85722573273506e-17,2.0,0.0,0.2,0.03430131938727722
72.0,1.0,0.09375,0.19999970860953908,0.05139519623480737,0.05407775220167198,2.0816681711721685e-17,2.0,0.0,0.2,0.0512330716080212
73.0,1.0,0.125,0.19998378267337102,0.06822883556014858,0.05422067937571193,1.214306433183765e-17,2.0,0.0,0.2,0.06791434512723162
74.0,1.0,0.15625,0.19997558694740292,0.0847656503028702,0.054407346254798115,-5.2041704279304207e-17,2.0,0.0,0.2,0.08438564204903334
75.0,1.0,0.1875,0.19998420093907043,0.10099639791587833,0.054539063001017005,-4.163336342344337e-17,2.0,0.0,0.2,0.10048856673359127
76.0,1.0,0.21875,0.1999915635387879,0.11687600088043837,0.054653488709480974,-2.4286128663675293e-17,2.0,0.0,0.2,0.11619751361733695
77.0,1.0,0.25,0.1999952601036057,0.1323154835954483,0.05471813890281758,1.3877787807814454e-17,2.0,0.0,0.2,0.13146402902431611
78.0,1.0,0.28125,0.2000047483597882,0.14730117579892976,0.055016478609210835,5.551115123125783e-17,2.0,0.0,0.2,0.14644347312599962
79.0,1.0,0.3125,0.20001182454871014,0.16188589359808248,0.055112741392442176,-7.979727989493311e-17,2.0,0.0,0.2,0.16098334062997316
80.0,1.0,0.34375,0.2000069422647357,0.17608070958522148,0.05521273711505388,-7.285838599102589e-17,2.0,0.0,0.2,0.1750817429169556
81.0,1.0,0.375,0.2000013620709069,0.18984156340593472,0.05548401654927744,1.1102230246251563e-16,2.0,0.0,0.2,0.1887270999845628
82.0,1.0,0.40625,0.20000326493754983,0.20313635667116614,0.05554410260155609,-7.285838599102589e-17,2.0,0.0,0.2,0.20198570627254955
83.0,1.0,0.4375,0.19999990664655343,0.2159777647066221,0.05561407433929124,5.898059818321144e-17,2.0,0.0,0.2,0.21478492134673746
84.0,1.0,0.46875,0.19998442172072828,0.22841248575605277,0.0556693161381654,3.469446951953614e-17,2.0,0.0,0.2,0.2271743664539993
85.0,1.0,0.5,0.19997223891550675,0.24048834149834875,0.05572307180178255,-1.8095334258783067e-16,2.0,0.0,0.2,0.2391832877724189
86.0,1.0,0.53125,0.19997720379615203,0.2522160328881,0.05582728481912088,1.1796119636642288e-16,2.0,0.0,0.2,0.2509167108625372
87.0,1.0,0.5625,0.1999931315658614,0.2635827797312231,0.055878235100748234,-1.3877787807814454e-17,2.0,0.0,0.2,0.26230337765121897
88.0,1.0,0.59375,0.2000041850260459,0.2746080953802448,0.055932554506028236,-9.71445146547012e-17,2.0,0.0,0.2,0.2733657373843177
89.0,1.0,0.625,0.20000165584497154,0.2853416199068306,0.055918804983249616,7.63278329429795e-17,2.0,0.0,0.2,0.2841245046793458
90.0,1.0,0.65625,0.1999937426589895,0.29580867304321146,0.05604835663315977,-8.673617379884034e-17,2.0,0.0,0.2,0.29462068497851385
91.0,1.0,0.6875,0.19999808524153195,0.3060136647618492,0.05608140242621129,1.249000902703301e-16,2.0,0.0,0.2,0.3048859859794914
92.0,1.0,0.71875,0.20001301367301494,0.31599068166542565,0.05610471689867196,-1.5959455978986623e-16,2.0,0.0,0.2,0.3149447461707605
93.0,1.0,0.75,0.20001157496881206,0.32579715544488863,0.056231194394423284,3.122502256758253e-17,2.0,0.0,0.2,0.3248162208985609
94.0,1.0,0.78125,0.19998660673445556,0.33546220725474996,0.05620912735131756,-9.020562075079396e-17,2.0,0.0,0.2,0.3345909394886373
95.0,1.0,0.8125,0.19997354831139091,0.3449779224174563,0.05620599616451446,-3.8163916471489756e-17,2.0,0.0,0.2,0.34420244443489706
96.0,1.0,0.84375,0.19999306042154785,0.35434288560645655,0.056211822002189,1.1796119636642288e-16,2.0,0.0,0.2,0.35368328508816765
97.0,1.0,0.875,0.20001170995237771,0.36359633546089754,0.05624105358810413,3.295974604355933e-17,2.0,0.0,0.2,0.3630546145241292
98.0,1.0,0.90625,0.20000723961857148,0.3727803561196197,0.056243184687101655,-3.8163916471489756e-17,2.0,0.0,0.2,0.3723696267112426
99.0,1.0,0.9375,0.20000332250492647,0.3818776735570282,0.05624202153838579,-7.979727989493311e-17,2.0,0.0,0.2,0.3816190590965841
100.0,1.0,0.96875,0.19998427160317078,0.3909075682167895,0.05624144320902635,9.71445146547012e-17,2.0,0.0,0.2,0.3908225170497777
101.0,0.132143,0.0,0.37472865694144275,0.00036779948277398944,-9.883348479899913e-14,-0.09913305730212275,0.0,3.0,0.37455739904273855,0.0
102.0,0.164286,0.0,0.3574269789532991,-7.669569458812475e-05,-4.040387815984481e-14,-0.08875094953580312,0.0,3.0,0.35672049660168176,0.0
103.0,0.196429,0.0,0.34092057691304944,-0.00044359007733874023,-1.3608363567951807e-14,-0.0799205378889277,0.0,3.0,0.3402653596966271,0.0
104.0,0.228571,0.0,0.32604220052598976,5.8107078075408936e-05,-1.056965658659953e-14,-0.07312178924608441,0.0,3.0,0.3252406362254473,0.0
105.0,0.260714,0.0,0.3131732482579537,0.00019727932522073388,-6.5674462396136946e-15,-0.06946589792488031,0.0,3.0,0.3117676468083264,0.0
106.0,0.292857,0.0,0.3012951504206285,-4.403638013172895e-05,-3.625788905226024e-15,-0.0664431559801679,0.0,3.0,0.299607201871151,0.0
107.0,0.325,0.0,0.2903456549393013,-4.7676854592282325e-05,-3.155516212910436e-15,-0.06429739584069756,0.0,3.0,0.28866951903472576,0.0
108.0,0.357143,0.0,0.2807092842704151,2.548082011344377e-05,-1.5424402206865027e-15,-0.06276872574972694,0.0,3.0,0.2788569028995308,0.0
109.0,0.389286,0.0,0.2720927073969506,-2.215984568465501e-05,-5.795602713021264e-16,-0.06159603636950249,0.0,3.0,0.2700471981128527,0.0
110.0,0.421429,0.0,0.2642095568589866,-2.5678775273263454e-05,-3.9047541242065437e-16,-0.06076906703185545,0.0,3.0,0.26217298348472395,0.0
111.0,0.453571,0.0,0.25713951654324774,1.78164045792073e-05,-4.942606653818292e-16,-0.0601578957100833,0.0,3.0,0.2551464868451123,0.0
112.0,0.485714,0.0,0.2508300150220748,5.452020559459925e-07,-2.7816561987831223e-16,-0.05971140460356125,0.0,3.0,0.24888795263975816,0.0
