id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
1304,0.8458839999999999,0.808493,0.22589577818871476,0.4313692284995341,-4.858852035993788e-16,-3.469446951953614e-16,0,0,0.2253522074665557,0.4305538677377763
1305,0.869715,0.805404,0.22978772072747233,0.42978908918303205,-4.704082175871482e-17,5.828670879282072e-16,0,0,0.2293021590877394,0.4289563410842048
1306,0.853798,0.828857,0.2267281910899328,0.4388097687406116,4.109702216124194e-16,-1.6826817716975026e-16,0,0,0.2262970062509716,0.4379700720487007
1307,0.8856319999999999,0.781951,0.23268978574560606,0.42070469278405653,-5.02480273101985e-16,-5.689893001203927e-16,0,0,0.2322462124080131,0.4198279835554841
1308,0.8935469999999999,0.802315,0.2335783083908609,0.4282593990719761,4.0358748244415094e-16,3.0010716134398763e-16,0,0,0.2331923151892046,0.4274199898774384
1309,0.8777169999999999,0.761587,0.23184016393861384,0.41315343477617716,5.136407792150077e-17,2.1510571102112408e-16,0,0,0.2313785407822306,0.4121947041226814
1310,0.901549,0.758498,0.2354031797749485,0.41157559786370257,1.8309464187848962e-17,-1.1796119636642288e-16,0,0,0.2351211278359436,0.4105929004751717
1311,0.917378,0.7992249999999999,0.23733920876838965,0.42679530505120056,4.746095010055296e-17,-3.469446951953615e-17,0,0,0.2370304327751102,0.4259451094732266
1312,0.901462,0.822678,0.2344911087784567,0.4357669523815275,-1.8454560931713615e-16,-8.586881206085195e-17,0,0,0.2342067165025812,0.4349778457817007
1313,0.823459,0.204186,0.2542167006104137,0.14238093602216395,-5.569004458971794e-16,-1.3877787807814454e-16,0,0,0.2528354549545195,0.1415599868158086
1314,0.796537,0.20824,0.2547344479171443,0.14671414189069765,-3.4965520062657526e-18,1.1102230246251563e-16,0,0,0.253144787042687,0.1457710540136357
1315,0.789309,0.227965,0.25354809291820857,0.15999214040493825,-5.135323589977592e-16,-2.1163626406917047e-16,0,0,0.2519107341163666,0.1589102682355583
1316,0.769615,0.212294,0.25516262305609416,0.15130356513691368,3.4922151975758093e-16,1.2836953722228372e-16,0,0,0.2534162946886211,0.1503015868486642
1317,0.809003,0.2436359999999999,0.2521152002736926,0.16857279701252992,2.585280080291685e-16,2.636779683484747e-16,0,0,0.2506349234273683,0.167413833088039
1318,0.782081,0.2476889999999999,0.2521811387996422,0.1730606566525239,5.150502420392389e-16,-2.775557561562892e-17,0,0,0.2504936331660624,0.1718468273184657
1319,0.742693,0.216347,0.25557217069581384,0.15621472538805392,6.963830553874395e-16,4.614364446098306e-16,0,0,0.2536406948288437,0.1551651447393019
