x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
1.0,0.875,0.205,0.3614649540522805,0.06114865989847293,-4.163336342344337e-17,2,0,0.205,0.3611460721278861
1.0,0.90625,0.205,0.37348861026930535,0.061141176873922565,2.775557561562892e-17,2,0,0.205,0.3733926726648064
1.0,0.9375,0.205,0.3852015023790045,0.06113482187770702,1.7243151351209463e-15,2,0,0.205,0.38561109927123455
1.0,0.96875,0.205,0.3970554390421057,0.06113146583361437,-1.5785983631388945e-15,2,0,0.205,0.3978105296672711
0.132143,0.0,0.09911953460982659,0.0,9.974659986866641e-17,-0.07519368229698188,0,3,0.09894593830479656,0.0
0.164286,0.0,0.09014602438583097,0.0,1.6219664500383146e-16,-0.07531707709454122,0,3,0.09002215000529004,0.0
0.196429,0.0,0.08460855327473382,0.0,-1.2099696244938227e-16,-0.0738316799388928,0,3,0.0832805861143781,0.0
0.228571,0.0,0.08034810112167179,0.0,-1.019150042136374e-17,-0.07313727224484558,0,3,0.07912740347021761,0.0
0.260714,0.0,0.07733599495793442,0.0,1.0299920638612292e-17,-0.0718004911177435,0,3,0.07783224957065905,0.0
0.292857,0.0,0.07737722244223733,0.0,-2.0159384144652348e-17,-0.070738693347587,0,3,0.07881219315878174,0.0
0.325,0.0,0.08074364020831126,0.0,1.8323016715005025e-17,-0.06955531974562962,0,3,0.0814869351493663,0.0
0.357143,0.0,0.085624853481022,0.0,-2.6373217845709892e-17,-0.0683051806530258,0,3,0.08531161513788738,0.0
0.389286,0.0,0.09038826226537822,0.0,3.810970636286548e-17,-0.06720383968254245,0,3,0.08987758909984955,0.0
0.421429,0.0,0.0949329586649128,0.0,-1.6994869053710282e-17,-0.06622805844847732,0,3,0.09494134367478896,0.0
0.453571,0.0,0.09977390469384773,0.0,-2.5831116759467146e-17,-0.0654164458290055,0,3,0.10033805520686041,0.0
0.485714,0.0,0.10496009715825494,0.0,2.2280354644577122e-17,-0.06467711135411691,0,3,0.10596718280971412,0.0
0.517857,0.0,0.11043372205017477,0.0,1.2834243216797159e-17,-0.06417008762930845,0,3,0.11172769556514556,0.0
0.55,0.0,0.11661886562706059,0.0,-2.668492597029948e-17,-0.06371332137030253,0,3,0.11762356902407824,0.0
0.582143,0.0,0.12373275638401537,0.0,2.550585610772149e-17,-0.06332534189527123,0,3,0.12361488330351376,0.0
0.614286,0.0,0.13089588044613265,0.0,1.2160004990782736e-16,-0.06308731819450204,0,3,0.12967208803348185,0.0
0.646429,0.0,0.13694612640438208,0.0,-3.376612140934543e-17,-0.06278195081130021,0,3,0.13583417809880607,0.0
0.678571,0.0,0.14210564556469762,0.0,3.401006689815467e-17,-0.06255177202721628,0,3,0.14202798391781835,0.0
0.710714,0.0,0.14781413700666235,0.0,-1.1585377839365418e-16,-0.06237549930446977,0,3,0.1482544007362716,0.0
0.742857,0.0,0.15467143558453245,0.0,1.1545397884255015e-16,-0.062218225784109946,0,3,0.15450949530980063,0.0
0.775,0.0,0.16159557282412607,0.0,-1.716163925311281e-16,-0.0620776063142681,0,3,0.1607570282943056,0.0
0.807143,0.0,0.16758185501475964,0.0,1.1735165028175498e-16,-0.06197791927941519,0,3,0.1670344330856202,0.0
0.8392859999999999,0.0,0.1732912438802714,0.0,1.0410458438228978e-17,-0.06189541708594638,0,3,0.1733331961364983,0.0
0.871429,0.0,0.17986201486178288,0.0,-3.538734247039016e-17,-0.06182465699747926,0,3,0.17964734979425387,0.0
0.903571,0.0,0.18681772608942993,0.0,-3.6056498498721057e-17,-0.0617863767131472,0,3,0.18597668341463608,0.0
0.935714,0.0,0.1926520590832297,0.0,3.3402744274973334e-17,-0.06175178316350743,0,3,0.1923132665673708,0.0
0.967857,0.0,0.19768486728344214,0.0,9.102385457784162e-17,-0.061730837420710186,0,3,0.19865490817195433,0.0
0.499899,0.499899,0.11122409530889854,0.21850539683191528,-3.089976191583688e-17,-1.8041124150158796e-16,0,0,0.11185161118764309,0.21791379057788948
0.696874,0.70035,0.14730159875671234,0.2936028598824123,-1.9819215713035019e-16,2.463307335887066e-16,0,0,0.14717327666155838,0.2934084053056316
0.707937,0.302074,0.15127467437378073,0.12930859441189568,1.0836600713992616e-16,-1.5959455978986623e-16,0,0,0.1510530837682918,0.1296293756369769
0.303015,0.704253,0.0656506570410329,0.2973177814833434,-2.654126918244515e-16,-4.163336342344337e-17,0,0,0.06606843405376861,0.2972505328611356
0.311451,0.297877,0.08041124337023575,0.14793515053497686,1.0083080204115191e-16,-2.0816681711721685e-17,0,0,0.08093341151381962,0.14800523607766433
0.792073,0.505798,0.1662978272984219,0.21361211186786022,-1.1729034627219748e-16,-1.345494896054511e-16,0,0,0.16693768455523303,0.21374344843078416
0.501926,0.7904839999999999,0.10665664536827535,0.3293107169291716,1.3742262536253766e-16,-6.765421556309549e-17,0,0,0.10675860419051685,0.32951916197437864
0.511224,0.202329,0.11584824885449052,0.09348428381986196,-5.881796785733862e-17,-3.469446951953614e-18,0,0,0.11539800455870997,0.09312610179821536
0.206036,0.498265,0.04817757303499093,0.22208827355825633,-6.624475273886432e-17,-7.28583859910259e-17,0,0,0.048616417097579405,0.22165849030927065
0.154492,0.206773,0.05302219372720174,0.12823095577186905,5.984795992119984e-17,-1.231653667943533e-16,0,0,0.052572807997568874,0.1277938129417243
0.829967,0.831947,0.1712416552409195,0.3450598753133818,-1.6010955582179684e-16,-1.0755285551056204e-16,0,0,0.17205670310326135,0.3444571499919899
0.8306869999999998,0.184462,0.17260054881626274,0.07832086571943364,1.5952340902229687e-16,7.979727989493313e-17,0,0,0.17243565522907567,0.07747898429792562
0.184462,0.8306869999999998,0.0392147257346096,0.3449839022781589,1.3461725224123144e-16,-1.3877787807814457e-17,0,0,0.039482743566394994,0.34517342123104494
0.148149,0.370897,0.03861421500664619,0.17809188428509515,3.9898639947466563e-17,2.1510571102112408e-16,0,0,0.038885752615349614,0.17819530914899392
0.302549,0.107985,0.08557459887288132,0.0668071130954786,-7.028340583137282e-17,6.591949208711867e-17,0,0,0.08387757962674905,0.0664877310782558
0.64566,0.568341,0.13868659915397075,0.2415373120688855,-1.0814916670542907e-17,-2.949029909160572e-17,0,0,0.13901099421806098,0.24180159522866665
0.426664,0.651373,0.09356276819380582,0.2771861148045218,-1.4213890481284963e-16,-1.1102230246251563e-16,0,0,0.09333682079180554,0.2768320307224005
0.848493,0.634429,0.1765997653510567,0.26559457268422193,-1.6105823272272168e-16,-1.8041124150158796e-16,0,0,0.17675566161982553,0.26573872576609864
0.629578,0.852435,0.13228659525975672,0.35255857358095,-9.259086553026209e-17,-4.8572257327350605e-17,0,0,0.13216704192222165,0.3529988227155705
0.425746,0.354594,0.10112643137017585,0.16331968978920486,1.1026336094177579e-16,2.2551405187698487e-16,0,0,0.10102524879673425,0.16358147589897065
0.8465019999999999,0.361351,0.1759814936631301,0.15261207435105462,-3.164515090942066e-18,6.591949208711867e-17,0,0,0.17667677783784053,0.15227505759911147
0.361351,0.8465019999999999,0.07703845188734704,0.3515148641013184,2.4882439858542327e-16,2.307182223049153e-16,0,0,0.07687566060349339,0.3511872747009695
0.630304,0.149758,0.1345085754928732,0.06477872303639742,3.859082107690592e-16,-2.949029909160572e-17,0,0,0.13449834670350952,0.06527008056610875
0.151765,0.628345,0.03410194080754536,0.2689955473106238,2.0171581419092808e-16,1.9775847626135598e-16,0,0,0.03395337759187592,0.2690145410960744
0.55768,0.383867,0.12453937340796983,0.1694373759615928,8.417474616634335e-17,6.765421556309549e-17,0,0,0.1248129421883508,0.16957030978208948
0.380328,0.529633,0.08604598727242774,0.23147753746138733,3.751339516799845e-17,-7.632783294297951e-17,0,0,0.0864841211497091,0.2315562405306356
0.177038,0.0965184,0.07124588838905765,0.08598138679371914,1.908195823574488e-17,5.377642775528102e-17,0,0,0.07150856056325089,0.08569103001113292
0.429634,0.106117,0.09891480910573591,0.052235005988677585,2.7392367887846265e-16,3.469446951953614e-17,0,0,0.09938689059834643,0.05247138583597475
0.580126,0.681438,0.12409472061290217,0.28743313779864366,1.9130747333506723e-16,5.030698080332741e-17,0,0,0.12432888079193637,0.2870724901448731
0.0716109,0.164088,0.03215955277801186,0.12241482357785571,-6.071532165918825e-17,1.006139616066548e-16,0,0,0.032489199457577396,0.123087101001229
0.692535,0.427013,0.14875721361318028,0.18326654394513753,1.1904539853890836e-16,3.0357660829594124e-16,0,0,0.14897921246102538,0.18306731151507988
0.300931,0.40427,0.07438252638621634,0.1876734982824928,-1.0837786560118772e-16,1.3010426069826053e-17,0,0,0.0737022780143301,0.18716906975693487
0.0980863,0.531849,0.022545379312305158,0.23372559211611588,3.453183919366332e-17,-1.734723475976807e-17,0,0,0.022900081972741956,0.23378069252192263
0.911576,0.540038,0.18836895577760515,0.2266043658783019,-1.713039432527097e-17,-1.2143064331837647e-16,0,0,0.1887942012870422,0.22658852367506568
0.536899,0.905776,0.11339491539183655,0.3744538619002924,-3.0994629605929364e-17,-1.457167719820518e-16,0,0,0.11294300478837514,0.37374744077581007
0.390777,0.227799,0.09758761154944295,0.11305977537972467,-4.9873299934333204e-18,-1.6653345369377348e-16,0,0,0.09704773935244985,0.11337338664322592
0.534232,0.0916408,0.11608004960544349,0.04098153803852256,1.6929816923361152e-16,6.245004513516506e-17,0,0,0.11600187149412358,0.04150054273064026
0.278402,0.596683,0.06262257949879313,0.2570624553077323,6.852157730108388e-17,-2.3592239273284576e-16,0,0,0.06260541848967462,0.2571539666031305
0.739619,0.891036,0.1535072607730399,0.3676439167497847,2.586364282464171e-16,-2.914335439641036e-16,0,0,0.15396631476311676,0.3677278229302941
0.893634,0.7381339999999998,0.18516866369236595,0.3069067088636075,-1.1770369835045755e-16,4.649058915617843e-16,0,0,0.18479091433456535,0.3071833433290197
0.601817,0.263487,0.13162491619550565,0.11593831294112533,-2.1301184557551145e-17,1.908195823574488e-17,0,0,0.13188398605805834,0.1162631058931904
0.900749,0.268239,0.18703871817558593,0.1123367384852827,8.95822045016148e-18,6.938893903907228e-18,0,0,0.1862515247359338,0.11236564888768204
0.268239,0.900749,0.05675254633479199,0.37152584426985413,-5.07582799576245e-16,-1.457167719820518e-16,0,0,0.056943933081198696,0.3719485875070957
0.7476479999999999,0.614048,0.15816052268928615,0.25845479924919346,1.872959252968709e-17,-6.938893903907228e-18,0,0,0.15792705130288767,0.25853981407574245
0.387544,0.7487789999999999,0.08343336155758152,0.3137668438835135,-6.822342170365037e-17,-3.573530360512222e-16,0,0,0.08343607592020585,0.3139075721735787
0.747133,0.102446,0.15615238586451596,0.04413511217626365,2.0046898169256975e-16,-1.3530843112619095e-16,0,0,0.15573488040077255,0.04336638914586368
0.10255,0.747031,0.021636710900679645,0.3133352803956768,6.100670099304373e-17,-2.931682674400804e-16,0,0,0.02226861265736976,0.3133850224138826
0.0905232,0.27478,0.027974487187520936,0.14840214575588107,8.109832250191573e-17,-1.3877787807814454e-16,0,0,0.02787719149556937,0.1489823613043015
0.9135970000000002,0.44592,0.19002161234482173,0.18725553348940593,2.17453686350913e-16,-1.249000902703301e-16,0,0,0.18917666961146143,0.18728347444950807
0.442279,0.91412,0.09360676170763327,0.37710538792748594,-1.1516937577227268e-16,-4.1286418728248004e-16,0,0,0.09336185422621668,0.37702231704941425
0.599543,0.473423,0.1317599721019178,0.20441008128091198,-2.1022680124493926e-16,-1.52655665885959e-16,0,0,0.13152699609765187,0.20475899614579604
0.902865,0.902865,0.18620699183020406,0.3718705780242999,-1.6586599173133707e-16,-4.3541559247017853e-16,0,0,0.186060508434366,0.3721107158779609
0.525379,0.598666,0.11434441450728627,0.2556062579319587,3.371868756429919e-17,-4.735795089416683e-16,0,0,0.11482876376032387,0.25568456771628423
0.896663,0.0988773,0.183827445103816,0.04229646473640969,1.3164924879405235e-16,1.3877787807814457e-17,0,0,0.1847652655573096,0.04124447849754797
0.0988947,0.896646,0.020879918124137475,0.37005712872598906,3.758188307573988e-16,-2.8923803456482045e-16,0,0,0.021045413754857273,0.37036399573272577
0.0904543,0.448774,0.022168139659697772,0.20504173785502644,7.578573185673677e-17,2.740863092043355e-16,0,0,0.022248700348215224,0.20446033227592156
0.7894649999999999,0.719869,0.16454337331197166,0.3000577938605602,-1.262824480402491e-16,-3.0878077872387166e-16,0,0,0.16494088942521593,0.3004272193047251
0.801775,0.26336,0.1675965260171779,0.1117379704223822,-1.3471211993132393e-17,-6.808789643208968e-17,0,0,0.16770340297473643,0.1112583081219636
0.284215,0.792328,0.061011803829387645,0.33057696341938936,1.8991156303799215e-16,-3.426078865054194e-17,0,0,0.061018916043046205,0.3305750901180776
0.719888,0.794458,0.15094393591152766,0.330001515693084,-1.8897474459832886e-16,1.0451708942760262e-16,0,0,0.15071783586173404,0.3301641252898362
0.25034,0.207956,0.07399760750240603,0.11897225173970583,-4.119968255444917e-17,1.3530843112619095e-16,0,0,0.07407150318491117,0.11916936404554884
0.7229989999999998,0.200676,0.1522808089521277,0.08491206128292106,-1.6314532190475628e-16,-1.1102230246251563e-16,0,0,0.15235504002020087,0.08562818052401251
0.200676,0.7229989999999998,0.043968298654021964,0.30429997016790367,-8.013609307383485e-17,-9.80118763926896e-17,0,0,0.04371837226424968,0.3043470885869755
0.500852,0.293907,0.11444591071813193,0.13465371885368427,-1.127841309928046e-16,-4.8572257327350605e-17,0,0,0.11508196467966413,0.13436363587863875
0.42497,0.447039,0.09793156466366781,0.1991700887901402,-1.9309640691966834e-16,1.457167719820518e-16,0,0,0.09826684010508205,0.1995294813276768
0.209314,0.293759,0.058136742269198294,0.15174631581976428,7.24247051220317e-17,1.942890293094024e-16,0,0,0.058697630782315005,0.1519238327000846
0.633142,0.7570799999999999,0.1343737919396517,0.3158373321577983,1.1271636835702423e-16,1.52655665885959e-16,0,0,0.13386403165088023,0.3160494866226567
0.81949,0.92517,0.17007746389845124,0.38065994144380966,2.117582368135751e-17,9.367506770274758e-17,0,0,0.16965043074722655,0.38089237093888273
0.925293,0.819589,0.19040556179129453,0.33992751939968,1.44578359700942e-16,-1.8041124150158796e-16,0,0,0.1905960595092228,0.3393957714879567
0.9256200000000001,0.185316,0.1901081081518896,0.07704326807561301,-1.6495458428009144e-16,-9.020562075079396e-17,0,0,0.19065500917520403,0.07735567909131155
0.185319,0.925617,0.03966645661648727,0.38183551933138915,7.266865061084093e-17,7.754213937616326e-16,0,0,0.0393320498677941,0.3814703734840264
0.403496,0.590503,0.09033316136469693,0.25440527632190424,3.58870919092702e-17,-2.4806545706468337e-16,0,0,0.08979980855635462,0.2540618563289278
0.452853,0.56415,0.10096286475163652,0.24408120312091341,3.003240017784847e-17,-6.591949208711867e-17,0,0,0.1007799340287698,0.24350785632669583
0.476022,0.62502,0.10367703824624641,0.2661290917221777,4.846383711010205e-17,1.7000290064572707e-16,0,0,0.1041778191912214,0.26639576387445174
0.440114,0.514766,0.09931248042562402,0.22508902982258405,3.5561831257524545e-17,-2.9837243786801077e-16,0,0,0.09942464977520057,0.22495862450497137
0.512639,0.549283,0.11274701499223738,0.237239893113383,1.2996873542669984e-16,-5.637851296924623e-17,0,0,0.1133057561158198,0.2368051754273632
0.138519,0.0482592,0.08078618793479109,0.06156716016039354,2.8622937353617323e-17,-3.469446951953614e-18,0,0,0.08131633959057646,0.06242241062789895
0.123874,0.08361449999999998,0.06553498436733207,0.09238807613883182,1.3357370765021412e-16,-2.4286128663675296e-17,0,0,0.06626876394162085,0.09203239368127518
0.491325,0.415453,0.11256338949624478,0.1849212582465043,1.4116312285761268e-16,1.1796119636642288e-16,0,0,0.11207573804133036,0.1849777180865568
0.528789,0.441883,0.11847249938273308,0.1946268225979111,1.2999584048101198e-16,1.3877787807814457e-17,0,0,0.11868246271778717,0.19422074464370223
0.462435,0.473469,0.1049701402730534,0.20877524000047742,-2.5955800009302976e-16,-4.510281037539698e-17,0,0,0.10505824002991616,0.20862650817655143
