id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
920.0,0.504501,0.879039,0.11887898446730105,0.3666408966018935,-3.033597678614441e-16,-2.0469737016526324e-16,0.0,0.0,0.11828187819369206,0.3660781085711444
921.0,0.480846,0.881125,0.11426591014605947,0.3677408385556191,4.1814967287334687e-16,4.40619762898109e-16,0.0,0.0,0.11362627072486428,0.36714239228662826
922.0,0.513244,0.907862,0.12004024288762594,0.3745461403777881,2.8874336732362393e-16,3.0704605524789486e-16,0.0,0.0,0.11946162802818484,0.37405386196073054
923.0,0.465934,0.912034,0.11072497215718613,0.3764111554119154,-1.4809524049794187e-16,1.3877787807814454e-16,0.0,0.0,0.1101327035478676,0.37592796761161623
924.0,0.508631,0.225224,0.1837808493510238,0.14035641296868562,5.0090140368830305e-17,-1.6306400674181987e-16,0.0,0.0,0.18053531201378908,0.13876552362279754
925.0,0.47852,0.231591,0.18194395458340296,0.148855531031586,-5.466276303128792e-16,-1.9819215713035019e-16,0.0,0.0,0.17850188464584554,0.14706740927263626
926.0,0.481113,0.208697,0.18599149520377978,0.13603323207280482,-2.9783033678176807e-16,-2.324529457808921e-16,0.0,0.0,0.1824679435706999,0.13446971082362796
927.0,0.475926,0.254486,0.1776771308213938,0.16106163343647495,-1.7802599672211983e-16,-1.2836953722228372e-16,0.0,0.0,0.1743686123004112,0.15912143235936818
928.0,0.448408,0.237959,0.17960171263985103,0.15803464083728613,-1.0299920638612291e-16,-1.769417945496343e-16,0.0,0.0,0.176079995399639,0.15602190440396707
929.0,0.503445,0.271013,0.17613661872746889,0.16424493529848405,1.2273168592535908e-16,-6.938893903907228e-17,0.0,0.0,0.17313706387942635,0.16247695995598924
930.0,0.420889,0.221431,0.18211924780189293,0.15514343941322295,-1.4116312285761268e-16,-1.6653345369377348e-16,0.0,0.0,0.17834922966039427,0.153177161987462
931.0,0.133772,0.196102,0.13972244163960568,0.2708961725602421,1.422256409866485e-15,2.8063489032614797e-15,0.0,0.0,0.1360951556650665,0.2623024270684654
932.0,0.139408,0.168538,0.16297020481579239,0.25693460603724816,-3.5561831257524545e-17,-2.945560462208618e-15,0.0,0.0,0.15758310433199105,0.248666701198302
933.0,0.160128,0.179209,0.16524418575500022,0.24561524271848612,-8.066464163292153e-17,-1.925543058334256e-15,0.0,0.0,0.15977686187102771,0.2386253817530905
934.0,0.11868800000000002,0.157867,0.158633343047768,0.2703488516181096,1.0829011298785216e-15,-3.747002708109903e-15,0.0,0.0,0.15385281453881125,0.2608571906346016
935.0,0.145045,0.140974,0.18873374096438056,0.23635443074635987,-5.812841527563785e-15,-9.152401059253633e-15,0.0,0.0,0.181242976133854,0.2301481152609351
936.0,0.09233110000000001,0.174759,0.12272316699454677,0.2973935326190258,5.8694368809675276e-15,1.2095061280650854e-14,0.0,0.0,0.1220943419467726,0.2883039766975585
937.0,0.171401,0.124082,0.21125627381843515,0.19878142881680105,-4.950250279134315e-15,-7.369105325949475e-15,0.0,0.0,0.2035862587043164,0.19718344195748985
938.0,0.0226308,0.336552,0.014192829376952432,0.30833611098569236,-5.5443388595477477e-17,-1.7416623698807143e-15,0.0,0.0,0.014464859221792184,0.30438941636710654
939.0,0.0596681,0.339991,0.037445646348714945,0.3044330453594739,-5.079487178094587e-16,-1.7832957333041573e-15,0.0,0.0,0.037111128607840736,0.29982474539361426
940.0,0.0370373,0.360581,0.021687973607185995,0.3062551038674428,-1.2370746788059606e-16,-1.2732870313669766e-15,0.0,0.0,0.02167230518164011,0.3021897396023576
