2.668893970636729285e-04,1.359839077100751838e-04,2.394461753662920555e-04,1.815462937311384650e-04,1.258454372131271107e-04,1.169031633653940363e-04,1.000129304153497085e-04,8.263033685403499504e-05,6.494550093200004547e-05,4.473863548127746765e-05,4.056406262414702466e-05,3.610691718189101959e-05,3.138558387172981235e-05,2.642513035013714293e-05,-6.567189080720556293e-05,3.906391182636657043e-05,1.368626814364700198e-03,1.984449711500367846e-04,2.878673340528416767e-06,5.337787941273362076e-05,1.449873718357801156e-04,2.520481082919985745e-04,9.227262264727305579e-05,2.372241682605861460e-05,2.237404286787106344e-04,9.699426992484765087e-05,2.951378082581318681e-05,7.100089564755253380e-06,1.177407276881786702e-04,4.492549423047113161e-05
-3.544314310909295503e-05,-1.373914000951312331e-05,-3.255861974549816148e-05,-3.971136400457005665e-05,-3.910133523154417454e-05,-1.643940218869017133e-05,-2.091694210707055273e-05,-2.395353063358029457e-05,-2.527411522719116713e-05,-6.521673693906746157e-06,-8.208732864900980964e-06,-9.641729715548912771e-06,-1.076466362314515890e-05,-1.151488190957466356e-05,-2.431468466320696464e-04,-2.687231721445007028e-06,-1.817695000727510314e-04,-2.536457385190734118e-05,-3.947237914816917727e-07,-7.088628621819946258e-06,-1.350530549042282952e-04,-1.987010664163402218e-04,-6.128688350878411370e-05,-1.326883778819260956e-05,2.432595127457816073e-05,-2.650396102260772508e-04,-2.191116316833902978e-04,-1.188035915810839590e-04,-9.182327219236260767e-05,-1.417189799155811744e-04
1.864038794344496583e-04,9.288981594490200097e-05,1.881056510674369853e-04,1.411097663986619205e-04,9.747912363410071203e-05,9.775843114239932390e-05,8.275781597972978274e-05,6.784410333879857405e-05,5.318087419615351134e-05,3.934433969303934410e-05,3.527944192531815666e-05,3.110234428471576873e-05,2.683723082089144022e-05,2.251258913377764115e-05,-2.827647446632108874e-05,2.614109033904432958e-05,9.562932424830236644e-04,1.376679824620237989e-04,2.081915454855849578e-06,3.728077588689021355e-05,8.026561601061181495e-05,1.507127342242424971e-04,4.691721774603609812e-05,1.013279212456674256e-05,1.720647745598741230e-04,9.854448148400880153e-05,4.204771692323510529e-05,1.585541949116820500e-05,6.965925105275705236e-05,4.729084135419829582e-05
-1.118449280299961286e-03,-7.293320126593961714e-04,-1.089341485896366292e-03,-6.863525328696377286e-04,-4.330850069930869276e-04,-7.363086197154466821e-04,-4.937200152019554809e-04,-3.146416409288279670e-04,-1.902299242195617602e-04,-4.220951778515117736e-04,-2.986582115659192288e-04,-2.015709201151495548e-04,-1.273701663762803965e-04,-7.295861814275012274e-05,9.726069750333535269e-04,-2.211930536173354060e-04,-5.737163508307880147e-03,-8.555344056246166028e-04,-1.171136515277370363e-05,-2.236898560599930811e-04,-6.356447682571916835e-04,1.353853494143707203e-05,5.792364135140588323e-05,2.470730026058503745e-05,-7.055304259120060784e-04,-1.841036658597867103e-04,-3.497857921536190126e-05,-5.661116269609129699e-06,1.063662706347369424e-05,-8.387030530186776606e-05
2.441693776993915377e-05,2.053399179486898457e-05,4.901228466629159453e-05,5.651233007300960481e-05,5.933876161770199054e-05,4.410392994796865501e-05,4.900269652339910020e-05,5.184534117435874584e-05,5.296253224099014417e-05,2.990071596331881840e-05,3.209237260520521155e-05,3.343630483519438243e-05,3.406322080430688841e-05,3.408847192208370319e-05,5.005028131816260939e-04,4.110211552595848319e-06,1.257352026480945684e-04,1.810359668605061173e-05,2.964816166039233253e-07,4.883387553989131796e-06,4.318150487251579128e-04,7.199733933527024607e-05,2.426783682981173418e-06,-2.410218548273498646e-06,-4.564139351724959964e-04,3.084336297779627367e-05,5.013644100739813019e-05,1.988590663600398739e-05,3.195108275307338881e-05,1.753075449154799063e-05
-1.385911681939688833e-03,-8.644083199080712741e-04,-1.436923577814815198e-03,-9.087844160185586237e-04,-5.634290468265682871e-04,-1.036269924057169793e-03,-6.997230298947291300e-04,-4.506568547533911298e-04,-2.742644061293122841e-04,-6.345054372211780423e-04,-4.509843112764290885e-04,-3.078731608185229524e-04,-1.987608135038971679e-04,-1.180889928654716944e-04,1.382363112555629048e-03,-2.598912580569809989e-04,-7.110814841608203291e-03,-1.051946264179650162e-03,-1.495843648934648594e-05,-2.771823363879374197e-04,-9.022843536812346320e-04,-2.229029976400668861e-04,-3.910620618929162113e-05,-5.516091125118707751e-06,-8.894517225324204829e-04,-3.082823928657611907e-04,-7.905011789377514291e-05,-1.782737438363806793e-05,-1.012998954914213112e-04,-1.419721304503056974e-04
1.029147839263526085e-04,5.037878073437928456e-05,2.187204113012863708e-04,1.679267161389008840e-04,1.261512669557831277e-04,2.051829194508521942e-04,1.697922357363208616e-04,1.396026240649452920e-04,1.139527316550304620e-04,1.450104168458282499e-04,1.237566917550436945e-04,1.052956532175018320e-04,8.929467175728875421e-05,7.545813723806556531e-05,4.448429926933901435e-04,1.098922153244027283e-05,5.301955428439267259e-04,7.236714059704989210e-05,1.498603897027997391e-06,2.058295678527112885e-05,5.444969278039675509e-04,1.246521711937222283e-04,2.124604560759565507e-05,3.383306392283592316e-06,-4.761184696141992911e-04,-3.515102650717381871e-05,1.726669278741992716e-05,8.693215558346474537e-06,5.670853740940488656e-05,-1.422069763074712556e-05
-9.857231843119350530e-04,-7.134489109154697802e-04,-8.494245309335869080e-04,-5.662285320252039489e-04,-4.111402921977231001e-04,-5.207127390357409137e-04,-3.598840011040399674e-04,-2.464451748073999762e-04,-1.756342033189344756e-04,-2.740767618729226022e-04,-1.975358960405806128e-04,-1.383966503814182034e-04,-9.497619873842814628e-05,-6.571590474101256718e-05,-2.268604375734450951e-04,-2.169577531397049960e-04,-5.054200090632695805e-03,-7.666990057808792738e-04,-9.643998644801146701e-06,-1.971446368623860782e-04,-2.962768019923052963e-04,4.646764258013614222e-05,5.016082078072433225e-05,2.032153737172793026e-05,-6.714012391683399361e-04,-2.108004592050465205e-04,-5.006298332288809053e-05,-1.067597829361018546e-05,2.465127122974286687e-05,-9.680242021802508944e-05
-3.424489729311639905e-04,-1.518750503629578280e-04,-5.318176962694244614e-04,-3.684592683075348443e-04,-2.350029787835622268e-04,-4.167519549207771446e-04,-3.252264568294283096e-04,-2.462253560522958094e-04,-1.786555111317144305e-04,-2.519285055244190963e-04,-2.077857970324623179e-04,-1.687253820644532033e-04,-1.343304923003348257e-04,-1.042133448690870366e-04,9.919997353457013500e-05,-3.949177456675752665e-05,-1.760437229235849166e-03,-2.452602817762101865e-04,-4.490172049927296466e-06,-6.848979458623277641e-05,1.467301173118211455e-04,-2.428148583602227940e-04,-1.354273649266426452e-04,-4.711694317752914796e-05,-5.968228520172990520e-04,-5.044744479282530641e-06,4.811216782310556717e-05,2.187226379797590527e-05,-1.179144962994600754e-04,1.757694803139302209e-06
-1.100208525856589264e-03,-7.548171769631510219e-04,-9.889556184531555702e-04,-6.612046312708036227e-04,-4.619885003999186948e-04,-6.334105658286580658e-04,-4.422959539585929935e-04,-3.039560628771850953e-04,-2.110063781969131775e-04,-3.486165308157067083e-04,-2.535760343686234387e-04,-1.798169823894374723e-04,-1.245208659327712688e-04,-8.516556002472723682e-05,8.031706368754470970e-05,-2.283058160059751017e-04,-5.642002303471820718e-03,-8.485278964604589958e-04,-1.107561685157366379e-05,-2.200417051713169855e-04,-4.330323996179067693e-04,-1.028239860733611358e-04,-1.684346097583798766e-05,-2.046309318543747214e-06,-8.096569570329292115e-04,-3.976795904356515005e-04,-1.308120222391757860e-04,-3.593592958744942973e-05,-4.663760235582372921e-05,-1.855240074813513211e-04
-2.625910857169885815e-04,-1.112977690810620750e-04,-3.830808369598768907e-04,-2.376036429747496910e-04,-1.251126753193821523e-04,-3.052505055506668334e-04,-2.180249335891376768e-04,-1.460046848685426623e-04,-8.734791237949334278e-05,-1.908501918674863126e-04,-1.462387789762151615e-04,-1.083115884883644169e-04,-7.631153621389882586e-05,-4.955529645358396681e-05,6.464691858805229896e-04,-3.109218087253822621e-05,-1.349434557975627558e-03,-1.886585975675123678e-04,-3.410839805091234655e-06,-5.251821714339754282e-05,1.690815519183805349e-04,-1.847616852339224215e-04,-1.009441257513799591e-04,-3.348665712617896243e-05,-5.876680854464567255e-04,-5.860798273416185922e-05,1.896018571273549481e-05,1.154196907430618296e-05,-8.927671064158388542e-05,-2.424376287126525469e-05
-9.423396863810938259e-04,-6.404972866823417828e-04,-9.752443420424170700e-04,-6.201726240485593532e-04,-4.048018555821089473e-04,-6.903239038744536475e-04,-4.639671837247217679e-04,-3.011983225031203719e-04,-1.911846074609837545e-04,-4.116633146109655809e-04,-2.910305302403669780e-04,-1.984098308244560847e-04,-1.293362334618408931e-04,-7.993108716570132403e-05,5.710156573960623039e-04,-1.931469623895880219e-04,-4.834906086226792993e-03,-7.228887660184484150e-04,-9.923170854198268037e-06,-1.884679372762236441e-04,-3.061265721086693474e-04,5.704776765868028662e-06,2.262578598186996905e-05,8.798366043825614101e-06,-7.736157499412480570e-04,-9.374197285445633188e-05,1.716627306471471114e-05,1.276006446576462869e-05,4.180007346946731234e-06,-3.982537538687398911e-05
-3.529792896420670678e-04,-1.697335232188918602e-04,-4.128831071464802299e-04,-2.591726539405950387e-04,-1.410088406697232628e-04,-3.102932822266859288e-04,-2.184805185198430109e-04,-1.440914547089697500e-04,-8.461861568124866805e-05,-1.916447727813503418e-04,-1.436530813795669189e-04,-1.037496556063675739e-04,-7.084098932988317290e-05,-4.396381495422264831e-05,7.177133963485252122e-04,-4.966835501368001976e-05,-1.811965105303299517e-03,-2.593154314845238714e-04,-4.181306491846787342e-06,-7.059585792841484471e-05,6.456176253876941273e-05,-3.516975615902953080e-04,-1.603437254616423306e-04,-4.789903988801535908e-05,-6.467624581447603549e-04,-3.810083229566925932e-04,-1.360455453987102466e-04,-3.918759096646547710e-05,-1.670139399594329152e-04,-1.786222705341194376e-04
5.179201944081625840e-04,2.265234453634856868e-04,2.562254647634765181e-04,2.120320436579037002e-04,1.378217817162609709e-04,6.555103180943405716e-05,8.067113442194356106e-05,7.771418538144760080e-05,6.196589328178287402e-05,-8.724709781420046488e-06,1.177819167815907092e-05,2.255531753522625228e-05,2.606784704228113010e-05,2.429191523133334237e-05,-4.025798766585791943e-04,6.854763847962213837e-05,2.651918537792886249e-03,3.858855285019040064e-04,5.134803922006935493e-06,1.035840388816372656e-04,5.892776645866856268e-04,-1.901602070305258426e-04,-4.339719021871830430e-05,-5.834613281401465886e-06,3.578986391272829387e-04,1.156808096866094628e-03,7.384503852407723126e-04,3.303035432482877699e-04,-8.662530248732885029e-05,5.821163358911284232e-04
-3.013523662018808419e-04,-2.688250736581025008e-04,6.141779862205761636e-04,4.247731343995477318e-04,2.860773750273338731e-04,8.366241381204311128e-04,6.518306848165887971e-04,5.037314353527146994e-04,3.858475042713871601e-04,6.735652726452528299e-04,5.464487070315695184e-04,4.414576486227541653e-04,3.550207985563156362e-04,2.841103882752578271e-04,1.384395011624815763e-03,-1.014946858748015483e-04,-1.528290401320686609e-03,-2.671618016872844004e-04,-6.895116596975815748e-08,-6.027047324037729595e-05,-4.794698076494609273e-04,-1.069857042768048230e-03,-1.914557647582057801e-04,-2.403559338133814437e-05,-2.676085782990101497e-04,-1.618573633448289369e-03,-1.068652378656285810e-03,-4.833395552697022902e-04,-4.857745809001980759e-04,-8.184499507446940832e-04
-1.453031435189313866e-04,-2.080675381516977499e-04,-4.066660154145954617e-04,-2.274029982700303621e-04,-1.567295751490563208e-04,-4.142468777957975879e-04,-2.498648126550225717e-04,-1.461015351063181587e-04,-8.820823386351384738e-05,-3.097276709207430457e-04,-2.026492085601224640e-04,-1.271129765289945475e-04,-7.611840620682375756e-05,-4.398100860334214408e-05,-8.456127655907287599e-05,-6.161690379877952440e-05,-7.504621181098781318e-04,-1.208635468996679388e-04,-1.842864846172499453e-06,-2.906062870378946488e-05,3.713746363696261016e-04,-7.428040460105396828e-06,-8.173740714484829242e-06,-1.552695628405092868e-06,-2.535496564285361423e-04,7.479123802986509598e-04,5.021259568826324507e-04,2.148157612480304957e-04,-3.623276117084616235e-06,3.764003561050027324e-04
-6.059406573265466167e-04,-3.622325853040696264e-04,-3.121899835030160497e-04,-1.985419320081182465e-04,-1.119300353829540476e-04,-8.710862009192032324e-05,-4.271365158917996008e-05,-9.310244465620277216e-06,1.524164398896202255e-05,5.282581907151053663e-06,1.974045693737061513e-05,3.006140132318091407e-05,3.708191910631883706e-05,4.149302968644197516e-05,1.063402102621249790e-03,-1.144424863764718393e-04,-3.102850820765806761e-03,-4.664444498329121253e-04,-5.640716352151215786e-06,-1.211881314653064610e-04,-4.198279432012794535e-04,-1.021211741412617665e-03,-2.428566608357959227e-04,-3.988373731284541223e-05,-6.360499584754646541e-04,-1.473624879940659167e-03,-8.419152145062052707e-04,-3.412667390372155479e-04,-4.667583765719809062e-04,-7.263450512103290400e-04
-6.838560930631319007e-04,-6.072552623664917177e-04,-1.098851995752750735e-03,-6.782318509230308816e-04,-4.682133566233272074e-04,-1.012503666002715318e-03,-6.511663917036921660e-04,-4.140586956944304750e-04,-2.701294616031489626e-04,-7.411768514720398684e-04,-5.030736895707007108e-04,-3.331115483566096614e-04,-2.156734693429354405e-04,-1.382475106334449309e-04,-8.175366076737522469e-05,-1.793631397305139267e-04,-3.516250460348663981e-03,-5.349246088401475585e-04,-7.778963413603552190e-06,-1.367712186126283751e-04,6.167600655859230285e-05,1.354940769005968937e-04,3.538813702183289298e-05,6.353156241412929816e-06,-4.897165781529350982e-04,6.056683065811118045e-04,4.415335835994376313e-04,1.926852361216071867e-04,6.212221513679538117e-05,3.082932601132413412e-04
-4.290940673298837289e-04,-2.511419488318645046e-04,-2.176277406348320776e-04,-1.209241853123469660e-04,-5.137563069341794398e-05,-5.001481907967943348e-05,-7.624173276563148832e-06,2.243461385990853842e-05,4.285732968027221746e-05,1.930634669560979660e-05,3.484088709502841446e-05,4.520374950548302143e-05,5.155212933955974353e-05,5.482326097334554085e-05,1.125437254761426330e-03,-8.047154088264437365e-05,-2.197201700168724403e-03,-3.299572497309235207e-04,-4.017328093783335016e-06,-8.581881346597490263e-05,-1.055583923799986723e-04,-8.438039560583500669e-04,-2.041785489235189803e-04,-3.348973763533093998e-05,-7.133176912944138442e-04,-1.230086237176851970e-03,-6.779898498349358656e-04,-2.706239174265383848e-04,-3.857679193452159165e-04,-6.036425682959178571e-04
-6.938044370317997603e-04,-5.526056650531057518e-04,-9.660083639025152970e-04,-5.914102898283374408e-04,-3.925066947307171675e-04,-8.156468169741217661e-04,-5.267583314245037271e-04,-3.315584237912863781e-04,-2.092072728365333050e-04,-5.556541874966632044e-04,-3.800257565881905164e-04,-2.515730265200067295e-04,-1.606167881171961060e-04,-9.917085984727915329e-05,2.767360786032763142e-04,-1.647051272163195805e-04,-3.564524204773475424e-03,-5.375915394641578304e-04,-7.717378258515161750e-06,-1.387608874063588245e-04,1.192127151017734199e-04,6.580763757145177174e-05,1.964607115457545810e-05,4.490065098353749576e-06,-7.088054127518711618e-04,4.746866750884213507e-04,3.488174470347385090e-04,1.429775664879309966e-04,3.042921668596257866e-05,2.400153375606309215e-04
-7.512416364700291727e-04,-3.972030855400293225e-04,-8.106328319454690449e-04,-5.368368576527293885e-04,-3.286258345084598718e-04,-6.034149614571212000e-04,-4.353752015498793234e-04,-3.024365160883972807e-04,-1.984404739578784008e-04,-3.797432708267148814e-04,-2.871736619852511174e-04,-2.123098722507030787e-04,-1.522117108868545603e-04,-1.043852271024503682e-04,8.013922701138797774e-04,-1.163087217795880004e-04,-3.855072693257436886e-03,-5.584679308374353342e-04,-8.514059543141938824e-06,-1.502483272940069079e-04,-3.046984177882579303e-04,-9.615958077098937448e-04,-2.927214922200029480e-04,-6.104318777745441145e-05,-8.864446818626324498e-04,-1.292767255501560235e-03,-6.452552597630476210e-04,-2.348840319532389468e-04,-4.437881651902107673e-04,-6.250317973847149648e-04
-6.388802262050682218e-04,-7.119843239763668169e-04,-1.217060145497611198e-03,-7.807314360910625698e-04,-5.907082458742874114e-04,-1.225181253038173847e-03,-7.927225156315598469e-04,-5.208146446800451107e-04,-3.645363400609501507e-04,-9.610209777097665929e-04,-6.500889880884934587e-04,-4.346682236302729162e-04,-2.904640419335381197e-04,-1.986041365589271009e-04,-1.117299191114168311e-03,-2.084716058365919703e-04,-3.288679093154976002e-03,-5.150855664814062498e-04,-7.192052446730276029e-06,-1.277760452410099581e-04,5.175748522424379995e-05,1.116320739052525143e-04,2.162366617183187313e-05,2.866266027086591004e-06,-1.056006715421543146e-04,8.766691827363521511e-04,6.094347904750411701e-04,2.777029645804822248e-04,5.075190985605660169e-05,4.462384155931870943e-04
-2.541583175032745279e-05,-9.670772008424366462e-05,8.164013604377417382e-04,5.701409782452272410e-04,3.876220943143408523e-04,1.072410855193002555e-03,8.233297619748428456e-04,6.272812142246154098e-04,4.737726338137418503e-04,9.311234369598210374e-04,7.403101491238101885e-04,5.864021742598758170e-04,4.625936532557982719e-04,3.632874019556962732e-04,1.507517562357285623e-03,-4.887994218579112815e-05,-1.141189496316336038e-04,-5.538355381556891999e-05,2.663094755820849991e-06,-5.083166350066010974e-06,1.115281535629623205e-04,-8.795463095186362374e-04,-1.503523728792350569e-04,-1.771010856819929649e-05,-4.899334650987404588e-04,-1.192122854548648310e-03,-7.350857053725768763e-04,-3.220738835055962971e-04,-3.989917369863690290e-04,-5.964034729388613745e-04
-1.185825420781244643e-03,-1.008397577176752859e-03,-1.821602096181630659e-03,-1.161355109259564703e-03,-8.172020352579080840e-04,-1.704273318368920275e-03,-1.117658482636077260e-03,-7.322395356996391422e-04,-4.946733682836951512e-04,-1.288473857136437396e-03,-8.827425647751382769e-04,-5.950765462244170896e-04,-3.967551679455874418e-04,-2.652316227484309975e-04,-4.028943317945093971e-04,-2.961174014947325723e-04,-6.095664495798978899e-03,-9.227391512102098292e-04,-1.341744846754628565e-05,-2.371650841562519645e-04,-1.575296853703787251e-04,2.678770212914650885e-04,8.670614886921714447e-05,1.812504987298404536e-05,-7.262783814629579157e-04,4.558006974941016670e-04,3.614803184570891106e-04,1.568303882001678945e-04,1.238308770902859374e-04,2.341597932801503957e-04
-3.409240667043315562e-04,-1.864757160083265961e-04,-2.117553912262867127e-04,-1.011824174562223760e-04,-2.549925383444132110e-05,-7.408536434058005105e-05,-1.524737612910694387e-05,2.566870156071009157e-05,5.278365943831389052e-05,-3.380615135268119631e-07,2.574393637601118077e-05,4.354071209652725892e-05,5.493621701725725018e-05,6.144656288795515356e-05,1.309176572044237069e-03,-6.024776198128929845e-05,-1.746470136835012038e-03,-2.595323664619873100e-04,-3.379841862468411595e-06,-6.818481334086709186e-05,1.086804151999784529e-04,-7.270061579723466685e-04,-1.830676965535240350e-04,-3.054649738715984914e-05,-8.222335851403427681e-04,-1.037516476381157224e-03,-5.286705585856429825e-04,-2.003425818004492352e-04,-3.326766023006566802e-04,-5.038902494758838550e-04
-8.963585623799120473e-04,-6.477609641666674497e-04,-1.067051429853488591e-03,-6.650539538403579115e-04,-4.350423279712496184e-04,-8.262099216406072061e-04,-5.441616414897888429e-04,-3.474924282404096313e-04,-2.191481848791111350e-04,-5.282205807123890179e-04,-3.671844697693200151e-04,-2.466339701454464618e-04,-1.590618444133650236e-04,-9.813393757211619369e-05,5.106119153197585803e-04,-1.941844490364578069e-04,-4.601680382350238629e-03,-6.896106689217094791e-04,-9.701829786695858172e-06,-1.792717124759858139e-04,-1.139783199835371023e-04,5.240342628204852551e-05,3.529338389290928514e-05,1.213211873128081740e-05,-8.155184507169840197e-04,2.018171696596391708e-04,1.806029015919618716e-04,7.191353445215424578e-05,2.580175160993262323e-05,1.040559744103996230e-04
-6.008438447471864743e-04,-3.067104270339272853e-04,-6.817181764897143302e-04,-4.496478306854172213e-04,-2.708245446618570869e-04,-5.128517461328260287e-04,-3.725248112366671971e-04,-2.596134204945926057e-04,-1.697728883886318648e-04,-3.207392274580708313e-04,-2.453083586279163888e-04,-1.831973614104323578e-04,-1.324173112642191685e-04,-9.124688639085656080e-05,7.038102240828347789e-04,-8.903801417104004363e-05,-3.083934047508840592e-03,-4.441394936741194580e-04,-6.960610116775807390e-06,-1.201687689494366010e-04,-1.223661801842274022e-04,-7.053874728084720894e-04,-2.589967166345067805e-04,-6.438129402946457297e-05,-8.287609969114193009e-04,-8.661129068977110532e-04,-3.818257798870463519e-04,-1.259533095644372539e-04,-3.291343844127830962e-04,-4.128737510886609004e-04
6.295660992511565787e-04,4.621948287210583296e-04,1.034589684850485171e-04,9.912720065439551212e-05,1.003037496668068677e-04,-3.432869068325698032e-05,-2.742011354255464951e-05,-1.902084588749374840e-05,-9.015990490695885602e-06,-3.393065951775339328e-05,-3.051218550155954286e-05,-2.670128251458392540e-05,-2.246818643419055701e-05,-1.778277167637830141e-05,1.643989966091455313e-04,1.484287762684131928e-04,3.219586064563351169e-03,5.030053767447399508e-04,4.798693201971282208e-06,1.259132198502297762e-04,-1.388919817244724762e-04,-4.226124721667168021e-04,-3.676259983877123516e-05,-2.475870546752422302e-06,6.091580164410345666e-04,3.876659004764457239e-04,1.811610734650179189e-04,7.310743000264611005e-05,-1.906217178011920506e-04,1.880282739317460164e-04
7.655870278556950459e-04,3.653963695929478631e-04,9.593588317582577539e-04,6.957712703650528047e-04,4.700636026512832084e-04,5.593679841674908428e-04,4.575025437870781225e-04,3.637555745198644110e-04,2.784719995612998031e-04,2.478722912765558275e-04,2.145134372827049436e-04,1.828858582612781091e-04,1.530641320073768282e-04,1.251259945733432981e-04,-1.401188162757256717e-04,9.877232529528160582e-05,3.931227612205254185e-03,5.577400702767645879e-04,9.187554314769539601e-06,1.531174055711373612e-04,1.207053636413744219e-04,3.487258302489130014e-04,3.274549314653239795e-05,2.149141268904198863e-06,8.114065913872783170e-04,-7.432999494600984330e-05,-4.164444897129700174e-04,-3.910404658131003824e-04,1.573137733392378787e-04,-1.117962486703559521e-04
7.900798131858597501e-04,5.525788433729758066e-04,1.471526832812330293e-04,1.301403896859780907e-04,1.149426105679571264e-04,-4.573396876476063574e-05,-3.731810108145792570e-05,-2.888024019155740682e-05,-2.039639135405495619e-05,-5.176226097069412104e-05,-4.590525075998249608e-05,-4.017141733704001315e-05,-3.454797302838616933e-05,-2.902430965616271626e-05,-1.773710878479311387e-04,1.776330332895870818e-04,4.040780172976734391e-03,6.268229661133941158e-04,6.198457670220783376e-06,1.580159626371729475e-04,-6.492938832814744432e-05,-5.768597546167987230e-04,-1.722423077240183540e-05,-6.581421666860071778e-07,8.337767511439574120e-04,7.447587595338523575e-04,4.814340571893515469e-04,2.697729739091323138e-04,-2.597053880130049128e-04,3.871024038323914174e-04
8.965768334070790824e-04,4.039574460802924233e-04,1.385730645595062600e-03,1.003708914438763283e-03,6.862748660135271211e-04,9.021307522256664241e-04,7.317678532877559122e-04,5.807365873377302000e-04,4.481064151143012049e-04,4.394450734547555209e-04,3.752836350269736238e-04,3.168622507612887983e-04,2.639109314678301805e-04,2.161715141205288382e-04,3.191789873614250816e-04,1.014577299599775558e-04,4.608902567016820440e-03,6.417007234892461998e-04,1.164815528257521745e-05,1.793153666814185053e-04,9.904672232091725828e-05,1.329065474630973889e-04,4.298054203258496221e-06,1.556704951906356299e-07,8.866784991616721845e-04,-2.256394439009044503e-04,-6.038963240650476166e-04,-5.290985254467256080e-04,5.983597432962407413e-05,-2.069393737609067242e-04
1.061511966374013589e-03,7.153496576858995541e-04,2.893571220625315923e-04,2.336280458244792413e-04,1.841472984569063082e-04,-6.366585677275177907e-07,-2.576567932507023082e-06,-3.638612176214974740e-06,-3.881935884488869502e-06,-4.378103929909024725e-05,-3.992886189590479995e-05,-3.609708093009494521e-05,-3.228479950632039206e-05,-2.849355320684340861e-05,-4.257988218113323287e-04,2.282461344416224225e-04,5.430753536458401975e-03,8.355244448340509202e-04,8.722889223130149503e-06,2.123023932748021973e-04,1.007589044913301951e-04,-5.780234878327710239e-04,1.365415149446572506e-05,-5.780676884077803137e-07,1.047493984401664819e-03,1.016441561618539741e-03,7.055134249857959641e-04,4.217809282167839973e-04,-2.602146480440048915e-04,5.393447048810361133e-04
9.086848031439071632e-04,3.917048866906884183e-04,1.561501634974611814e-03,1.111215764348041490e-03,7.466382968500159117e-04,1.080427920555371204e-03,8.617302577713356398e-04,6.725719122292948783e-04,5.105405433810852184e-04,5.559081544414304875e-04,4.667858548672701230e-04,3.875655669126777518e-04,3.174826810617504061e-04,2.558239490495886658e-04,2.379700766549572299e-04,9.468322548584931324e-05,4.674173333536785213e-03,6.434814549555537000e-04,1.236784996716103460e-05,1.817369606287802400e-04,-6.123699900844985222e-06,1.033768942609266560e-04,-2.264919441939599055e-06,1.016687099362530967e-07,9.838608917542065319e-04,-2.771916819137116780e-04,-7.478093451424817559e-04,-6.809381623745294765e-04,4.653790744003707833e-05,-2.615843861567814996e-04
9.103887565411919285e-04,6.065147895785655621e-04,2.491425385315192316e-04,2.009646273637513171e-04,1.561631807449148461e-04,-8.958804611816509680e-06,-8.222385139527153310e-06,-7.686952241715459214e-06,-7.318955370340550688e-06,-4.739922408114762399e-05,-4.204729523914869319e-05,-3.713677664308949835e-05,-3.263041572389402097e-05,-2.849546745373885472e-05,-4.393748327888719052e-04,1.934800420595540521e-04,4.657616363420550437e-03,7.154983665491874457e-04,7.513933557813289520e-06,1.820777513082397952e-04,6.661190196602904956e-05,-6.319227411133165884e-04,8.393886071789846562e-06,-2.970522962422575577e-07,9.728098829069669815e-04,1.018863206474361540e-03,7.187180433686362908e-04,4.243971793502621494e-04,-2.844187100181719014e-04,5.405293790771820671e-04
8.606662698019077601e-04,3.532729401760368107e-04,1.665390610352391991e-03,1.187462992422032813e-03,8.039800734445518016e-04,1.219064367727746429e-03,9.707867733682422340e-04,7.585906227672053852e-04,5.788288739867983876e-04,6.582144028709621328e-04,5.504547686882414487e-04,4.558803872690925870e-04,3.732462083589758897e-04,3.014105020197345962e-04,6.048909037650526677e-04,7.940683301217374424e-05,4.430766235869708358e-03,6.012713123917517999e-04,1.235225041822671579e-05,1.721332539603808148e-04,2.817508577754746640e-05,-8.934491335225612160e-05,9.146199163196239981e-07,2.693775748717115979e-08,8.335687492227183970e-04,-4.138404975093492102e-04,-7.606269555287085982e-04,-6.183264075829500179e-04,-4.020036118224782121e-05,-3.084386952560734876e-04
1.115386139146929551e-03,7.425186283858522043e-04,3.156812614596791588e-04,2.611859689558026793e-04,2.082928377645687675e-04,2.012246485743918482e-05,1.816703676894230578e-05,1.613006892522300152e-05,1.408417784975264826e-05,-2.876556197102577155e-05,-2.577217765728276170e-05,-2.294405122921436822e-05,-2.025323126494363475e-05,-1.767586503982301232e-05,-3.050634891369127799e-04,2.361535003999153115e-04,5.706602515330687700e-03,8.761136468458516000e-04,9.238696891634950298e-06,2.230772278293843380e-04,1.664250765172803521e-04,-4.783299629650480814e-04,1.053582822848260412e-05,-6.958218219061004006e-07,9.658338115214656211e-04,9.708823464181920437e-04,7.066477424755206529e-04,4.460831486991683262e-04,-2.153737652354752868e-04,5.244293328412813135e-04
7.265519595668181244e-04,3.048462288065901041e-04,1.167850615767327110e-03,8.138001091280411790e-04,5.249894474837427799e-04,7.657760372870867430e-04,6.056387729678853679e-04,4.651061384282212125e-04,3.431535483996112166e-04,3.740268455922975848e-04,3.134250702981187142e-04,2.586590582886857861e-04,2.094319245971990907e-04,1.654604176522169877e-04,-4.491398990315587092e-04,7.622608197917495228e-05,3.735744507104052370e-03,5.160431498938237993e-04,9.692823994415005677e-06,1.453103919133642320e-04,-1.240393753358937090e-04,2.696324405386874077e-04,-5.167156479325245876e-06,1.557348299698480656e-07,9.626640050003233001e-04,-3.557249190326607080e-04,-9.184340361114845530e-04,-8.825139459174421649e-04,1.213626375962132070e-04,-3.401240592024812673e-04
