1.814105014517117644e-04,1.345887108771266338e-04,8.096079163762484859e-05,6.071204879797318732e-05,4.977616989097809544e-05,2.679466663952933300e-05,2.069768270194141517e-05,1.611191460398740281e-05,1.346366086383372559e-05,7.810341591510548464e-06,6.207186702698298076e-06,4.838032860399212845e-06,3.780255291719290811e-06,3.123649559092112223e-06,9.176515337465385169e-05,4.225464210364052739e-05,9.287128401942756385e-04,1.436671720711780445e-04,1.529594356923063471e-06,3.628210029034192462e-05,2.230926230127462488e-04,1.354559510517150660e-04,4.684776008110112062e-05,1.284292165876671802e-05,-7.539162080254409315e-05,-1.367995282216807537e-04,-7.687411517339273748e-05,-3.117775010329795976e-05,6.330027670041092278e-05,-6.733674547766384591e-05
-3.388783385444718924e-04,-1.885354691465394167e-04,-2.446377575849624508e-04,-2.011988913946456854e-04,-1.548581109214169221e-04,-1.059437701508940659e-04,-9.615313974548859045e-05,-8.533222194546247197e-05,-7.344827960160526126e-05,-3.688689166602299868e-05,-3.501977647797066399e-05,-3.287930371229769687e-05,-3.044880435706763663e-05,-2.771154107350667049e-05,-1.974706170202802924e-04,-5.507015453177902843e-05,-1.736648512902068398e-03,-2.558145977254568451e-04,-3.400622700104731250e-06,-6.777566770889615656e-05,-2.881011461197020840e-04,-1.572059277043440055e-05,1.335259337276433877e-05,6.253619146172356312e-06,-1.295214364838478266e-04,-2.141632662032598097e-04,-1.188157679943198115e-04,-4.794447394328320614e-05,-5.925592314895205756e-06,-1.052559984182243518e-04
1.233238300158474464e-04,9.647258716289079834e-05,6.049879137501838885e-05,4.435491102596097156e-05,3.715443048734191726e-05,2.159893101075479661e-05,1.629244947158713238e-05,1.249282034196762931e-05,1.057321476124253043e-05,6.706485812671354784e-06,5.245985805519007907e-06,4.030683627996625967e-06,3.129956597123538585e-06,2.623302874010056810e-06,1.008949966360937756e-04,3.021629318878950006e-05,6.314489260987087363e-04,9.823877478615618882e-05,1.033837752250956271e-06,2.466476600316923990e-05,2.004866139065394730e-04,1.054036769191192893e-04,3.452573200306600313e-05,9.198472144029462203e-06,-1.243482538513650953e-04,-1.729799632378776694e-04,-9.167373063204142802e-05,-3.585306062766431719e-05,4.911058428513025674e-05,-8.447383459595034921e-05
-3.739465865890316890e-04,-2.074449174587636793e-04,-2.818256307676007821e-04,-2.306952904076132668e-04,-1.773047201527404824e-04,-1.254103555836587162e-04,-1.132496528014029398e-04,-1.001007490705667444e-04,-8.596186549910756272e-05,-4.466478833694878504e-05,-4.218696202196571630e-05,-3.942435811362881930e-05,-3.636554777806429032e-05,-3.299984345408955833e-05,-2.417047060657047386e-04,-6.026589011042535540e-05,-1.916590983023727657e-03,-2.818288076126516939e-04,-3.790039513636790690e-06,-7.478931731780508012e-05,-2.857254229731067546e-04,-4.112476866126118201e-05,1.429794442091704247e-06,2.558698451303627591e-06,-1.711229721473549181e-04,-2.214775037827321994e-04,-1.158499651524516746e-04,-4.506103756144946913e-05,-1.803323814809790291e-05,-1.080000720961679260e-04
4.202753196852492034e-04,3.385946188602414857e-04,2.093577385115216250e-04,1.616414700883633023e-04,1.410409778611029005e-04,7.762204326985905995e-05,6.017525145863131437e-05,4.881511168005828053e-05,4.364583437046630661e-05,2.541700481114692772e-05,1.995647903660953342e-05,1.586215403680695565e-05,1.315748859348096420e-05,1.186625828224020443e-05,4.959175590381042359e-04,1.055337777932682894e-04,2.151976500336413682e-03,3.359562536996488474e-04,3.483486446179804705e-06,8.405506393704682659e-05,1.337426230310139949e-04,-3.758532271240706303e-05,-1.972926622532332171e-05,-5.303982680827457399e-06,1.898024763353489686e-04,1.917299394561425112e-04,8.787359003363829843e-05,3.046967715783510406e-05,-1.787837584813921268e-05,9.188486291467090096e-05
3.040224814002470688e-05,7.688193717506931757e-06,8.581307598870113046e-05,5.825039925734911209e-05,3.669684530341896581e-05,5.381176442861715717e-05,4.254051090148191008e-05,3.258116819904416199e-05,2.395582354857198580e-05,2.375305642211437756e-05,2.007232118902090284e-05,1.667770334577787627e-05,1.357409667986249607e-05,1.076645884257049083e-05,-4.035746423741715105e-05,7.895947929490061690e-07,1.570305095611804203e-04,1.974702750514450988e-05,5.376339251631070742e-07,6.080449628007023044e-06,-1.435799815402015629e-04,6.810574420344463675e-05,3.160008840999900320e-05,8.297606510877743904e-06,1.653218905553702905e-04,-2.429844151303496005e-04,-1.544513856262416619e-04,-6.023131558192021504e-05,3.215705512699126661e-05,-1.204508179937257878e-04
3.637901978223296012e-04,2.875910986239915874e-04,1.726274068561754445e-04,1.362871964801134746e-04,1.196919176162489391e-04,6.132774515357932018e-05,4.878240652344218922e-05,4.065470649675356329e-05,3.702143927816151786e-05,1.933496585244274472e-05,1.551781643962654511e-05,1.268902359086649035e-05,1.086581144730598041e-05,1.006562950436170267e-05,4.206010320909128741e-04,8.964209017184603025e-05,1.862585017061296755e-03,2.902128818354404770e-04,3.013329892957209940e-06,7.275803956446988841e-05,9.688054778608963524e-05,-4.443407914977515541e-05,-2.122158451333484765e-05,-5.689558839103213504e-06,2.089270484841245119e-04,2.665461047663998662e-04,1.255039564083483051e-04,4.343542577626140916e-05,-2.103078849365145470e-05,1.279330449252886375e-04
1.032223184345318172e-04,4.505737276420994711e-05,1.751792554791585781e-04,1.310200506970907609e-04,9.371686025707562546e-05,1.030113347577856398e-04,8.617493961419477825e-05,7.080967273100563291e-05,5.694219769136928122e-05,4.420488896206538972e-05,3.888449030870118079e-05,3.387917711768979640e-05,2.919478707800288956e-05,2.483723784198018010e-05,1.215516462718772839e-04,1.044589597370580367e-05,5.309190391680311538e-04,7.304856327674516189e-05,1.388768072178796329e-06,2.064446368690517081e-05,-8.125557353748542877e-05,1.940765775881869715e-05,1.117769712526942190e-05,3.135180311410608019e-06,1.688317146884381337e-04,-2.194426647801573857e-04,-1.376448636181491336e-04,-5.252811821371776825e-05,9.304263560014651088e-06,-1.084255088469976251e-04
4.100072024552411497e-04,3.250391960532880275e-04,1.946533138415935905e-04,1.545739102337116450e-04,1.370961215765338507e-04,6.909647723989619222e-05,5.542999597868509886e-05,4.670586489576876769e-05,4.311333893019196877e-05,2.174197017834195438e-05,1.763609141077515413e-05,1.461046200183893005e-05,1.270691842344576450e-05,1.196837977777761718e-05,5.124312075402981392e-04,1.012276517117225230e-04,2.099215248625218265e-03,3.271893857253292551e-04,3.391729219354180339e-06,8.200144049104891300e-05,1.257912500909775383e-04,6.594783732533993428e-05,1.947792135084593524e-05,4.543518565266235266e-06,2.132155558507310006e-04,1.961467038016212732e-04,8.779907243578046827e-05,3.009711419100862505e-05,3.050283987595693580e-05,9.380234873429028637e-05
9.147753345170248074e-05,4.788813619961522494e-05,1.107825850580478229e-04,8.280801873972957333e-05,5.935902283139425813e-05,6.072036920311339563e-05,5.054988845938277169e-05,4.129630403409403558e-05,3.299712158413202695e-05,2.516671748277175846e-05,2.205316090293641513e-05,1.912378911187760720e-05,1.638660072600443786e-05,1.384980425800971370e-05,5.226064340585132029e-05,1.303339941432298150e-05,4.696552271022582520e-04,6.731128683444857416e-05,1.065281715761826986e-06,1.829550669033648460e-05,-8.872913576758387211e-05,1.317788113793425496e-04,5.483976006702233601e-05,1.438039596098243471e-05,1.898750886217340228e-04,-1.346464793912588789e-04,-9.601984658700810082e-05,-3.860854360802809223e-05,6.191785793673975496e-05,-6.771497518006600741e-05
2.299065352283572307e-04,1.730143248594002113e-04,1.021371311640370441e-04,8.422771594295328347e-05,7.420619935231308672e-05,3.402920022142169289e-05,2.886953475297193575e-05,2.544769008675161313e-05,2.381361521704672380e-05,1.007724560294085613e-05,8.666348964359170442e-06,7.638275961462200186e-06,7.004093790082338501e-06,6.775084047463886050e-06,2.496918009740837358e-04,5.382334451551839768e-05,1.176974497979650473e-03,1.822799072581923817e-04,1.921436355223340345e-06,4.598130704566995536e-05,3.985561382407326603e-05,-3.215948365014979771e-05,-1.431987502299264482e-05,-3.836339869975691013e-06,1.871986223965765167e-04,2.875814305218545724e-04,1.391500472462044473e-04,4.866418816502606154e-05,-1.517017784159844108e-05,1.383619936890323563e-04
1.207776032031183944e-04,5.586504804204472929e-05,1.446816952597792388e-04,1.037229003411728120e-04,6.847032622553633069e-05,7.882742720837442561e-05,6.396116401478457551e-05,5.026179912376825543e-05,3.776435541023859255e-05,3.250269853546092821e-05,2.794778074102224289e-05,2.362993696540456904e-05,1.955663289633500406e-05,1.573548516795307854e-05,-8.472040086452553576e-05,1.523970869010031828e-05,6.200543450456744154e-04,8.794518336839411699e-05,1.437781456393687879e-06,2.415552064062294162e-05,4.831560419448540505e-06,-4.474751492706142281e-07,-4.252260489323497197e-07,-1.331342886709495333e-07,1.420203933145285959e-04,-1.102508782968859543e-04,-7.494209734396146592e-05,-2.922444646670597558e-05,-2.256390936347489606e-07,-5.499838860877342018e-05
2.987744478847152870e-04,2.337423335047621089e-04,1.360400816967191379e-04,1.123744835561375061e-04,1.021153561531621995e-04,4.642822315366881218e-05,3.914249918824756747e-05,3.475414102501423006e-05,3.341890564709361171e-05,1.407629589255867344e-05,1.201147526209242098e-05,1.057245365390563101e-05,9.793315852373297813e-06,9.709347379374653228e-06,4.222926007988632435e-04,7.262567462682615357e-05,1.529597793321028822e-03,2.380622814514331081e-04,2.466180172893655189e-06,5.975488957694232556e-05,8.623553077643109771e-05,1.393669218287634220e-04,5.009636415135253467e-05,1.267729446122702926e-05,1.782672801936783374e-04,1.566105128046591487e-04,6.997729736294626239e-05,2.415230467082594371e-05,6.502241518283199094e-05,7.491961986188437443e-05
1.141145751395889613e-04,6.648892721371462561e-05,9.351202738388554592e-05,7.315963751797216474e-05,5.509654127700772813e-05,4.537587887592803987e-05,3.885064309640381616e-05,3.275755184871625807e-05,2.712471005847437271e-05,1.763611892522342055e-05,1.577823485829110998e-05,1.400003748503126158e-05,1.230732415871682583e-05,1.070611230674878246e-05,6.905123241257582478e-05,1.940670791802413808e-05,5.850169094687232563e-04,8.629914231063871843e-05,1.166218065904345465e-06,2.282291502791826930e-05,-1.839797256140973669e-05,1.541730111032330952e-04,6.115452869254138350e-05,1.600676932902154155e-05,1.606671799264918626e-04,-8.086388037160702376e-06,-2.197820715563110787e-05,-1.054417923336432850e-05,7.229198678887296145e-05,-5.590813901745566271e-06
6.746284572626462918e-04,4.727458299690527957e-04,3.628581568775807241e-04,2.729430013644843639e-04,2.101089731382540355e-04,1.447572364630752455e-04,1.129845854351557716e-04,8.812649900099081297e-05,6.978750624834740245e-05,5.086834365295549301e-05,4.073758688892404868e-05,3.236768699575276291e-05,2.566039243507949041e-05,2.052146164992698783e-05,1.370818686092824257e-04,1.467117791511340452e-04,3.454881111284190121e-03,5.282594145975901987e-04,5.993460879998891080e-06,1.349256914525286295e-04,5.039088421859971162e-04,2.416260568635676675e-04,6.176511825095652806e-05,1.232033621098277111e-05,3.019700674985054123e-04,4.270438639806129616e-04,2.011902391960906315e-04,6.889561151238307243e-05,1.109660163688359685e-04,2.048309908635249400e-04
-2.388276406800095286e-04,-1.368739230118536099e-04,-1.375095594364555626e-04,-1.002897422653281287e-04,-6.662175607542383804e-05,-5.775117595942626594e-05,-4.564255714164665474e-05,-3.450864986701777243e-05,-2.430342350221402492e-05,-2.112425168173542606e-05,-1.742809974794980524e-05,-1.399582162441687615e-05,-1.081545909806030589e-05,-7.875493134417268018e-06,2.093877974052790747e-04,-4.220098813456380632e-05,-1.223248991140665765e-03,-1.823427540470802521e-04,-2.287640790027065107e-06,-4.776552813600060468e-05,-3.975459588042191961e-04,-1.524926107826390410e-04,-3.595321186514950141e-05,-6.866230591866434357e-06,3.046050000851674433e-05,-3.603559409327316068e-04,-1.970535298423099855e-04,-7.112676923791156486e-05,-6.986642303177190974e-05,-1.752428382304985080e-04
8.031692375970269672e-04,5.610266088869632611e-04,4.025028575784220155e-04,3.215622718526776392e-04,2.614067158125762567e-04,1.509404260053331839e-04,1.260138822096004176e-04,1.062378575853410853e-04,9.135050362091944726e-05,5.021012893050496662e-05,4.290234963595724780e-05,3.686953062930162250e-05,3.204792127576191590e-05,2.837607283878526988e-05,4.691609861268430937e-04,1.735327889685010772e-04,4.112591845323603293e-03,6.291667754245635485e-04,7.045783210987195964e-06,1.606338475194045152e-04,5.817765364353952307e-04,5.162078477197956997e-04,1.573941617608409869e-04,3.500481049365371006e-05,4.063384439053257038e-04,6.528465102660532642e-04,3.031549045695678280e-04,1.009974553892911046e-04,2.386499312250183868e-04,3.123176785850955567e-04
-2.409252232837277852e-04,-1.313465450200959617e-04,-2.165351539464019717e-04,-1.648328699068637299e-04,-1.189604262907695970e-04,-1.138300216319112004e-04,-9.495316972874348095e-05,-7.768586222443017199e-05,-6.195801321713591443e-05,-4.776604237212694198e-05,-4.159575988958827582e-05,-3.586361477679426979e-05,-3.055145489353047663e-05,-2.564172425435198768e-05,-5.772328678974036897e-05,-3.786607690170603821e-05,-1.235489367709667607e-03,-1.803761918851686658e-04,-2.561893641132682734e-06,-4.818504465674408252e-05,-3.630639439357059156e-04,-8.905618879582110833e-05,-1.628802087791402561e-05,-2.637073232215358140e-06,4.985450620664279298e-05,-2.899963615050939192e-04,-1.555488036226914316e-04,-5.455318366662232060e-05,-4.055274940506308455e-05,-1.405194161332968487e-04
5.353231193099316013e-04,3.756907530463141380e-04,2.730613980447824714e-04,2.003827987218761075e-04,1.503406975262256903e-04,1.039700332199000252e-04,7.841780897239073529e-05,5.850294020944160302e-05,4.395280730485336769e-05,3.504484625930556340e-05,2.699758554006943313e-05,2.035184850804919133e-05,1.504112635395680848e-05,1.100124561176832176e-05,-3.127971950274421875e-05,1.173885650955357489e-04,2.741189964148295702e-03,4.198445180745825293e-04,4.713017462171950703e-06,1.070646238619840217e-04,2.515816216032591701e-04,-2.200976336231255832e-04,-8.073047325087251251e-05,-1.821025273480072885e-05,3.685478520095578428e-04,5.540203993354892754e-04,2.666679276709497688e-04,9.294667530668023251e-05,-1.023485108224053610e-04,2.664023123409376206e-04
7.779848733586829101e-05,1.620120345732431466e-06,3.644048857264431743e-04,2.728930314471649313e-04,1.974766699067310310e-04,2.453245939640891736e-04,2.049998233787317121e-04,1.690678128856506774e-04,1.373388639142509877e-04,1.139099357932207282e-04,9.964559549029855003e-05,8.656461516993920607e-05,7.461841779200198595e-05,6.375999311148783204e-05,4.790406475779704354e-04,-8.913622921473234040e-06,4.046226198739649726e-04,4.297232312139992461e-05,1.871080164352609872e-06,1.555969746716914792e-05,-2.221759035371043134e-04,-3.058323083020863566e-04,-9.184784296797297550e-05,-1.940039976848074012e-05,1.687779422715977168e-04,-5.248201699574891153e-04,-3.041374315725281540e-04,-1.130819659106547203e-04,-1.411436207027813149e-04,-2.569888527251388589e-04
9.439079335067863171e-04,6.535342330109804049e-04,4.627954799737310108e-04,3.556511268852976387e-04,2.772580347764302781e-04,1.699266088752932145e-04,1.355682423626137026e-04,1.081775821816932664e-04,8.750389391688539803e-05,5.538534524916871702e-05,4.514373301081237868e-05,3.659003546914087613e-05,2.966407900433347004e-05,2.430733604413391513e-05,1.857596804527641976e-04,2.034516134219722353e-04,4.833041049450232697e-03,7.392175352420484033e-04,8.285721340347746881e-06,1.887815867013614918e-04,5.426243223435912866e-04,1.031422623065467864e-04,1.535540549392857331e-05,2.139184711444017117e-06,6.042024883807506352e-04,9.053248747730763442e-04,4.542587896625008888e-04,1.658205153949339873e-04,4.680103295963953559e-05,4.379573886546305004e-04
1.327627415938573141e-05,-2.468604977184929439e-05,2.746876707164060474e-04,2.095730439518744825e-04,1.565725687863641497e-04,1.906601084936602845e-04,1.615136344415180492e-04,1.355082704466710301e-04,1.125466240639791393e-04,8.889805169900696132e-05,7.864582315277729441e-05,6.920279458760315860e-05,6.054480494578065239e-05,5.264825374646478658e-05,5.358639226375194742e-04,-1.568488137452302839e-05,7.313558130576935934e-05,-3.139961757259862596e-06,1.049255026389596585e-06,2.655254831877233018e-06,-3.651715528986861081e-04,-2.783749045409985960e-04,-7.543456976607094923e-05,-1.496444577449612039e-05,2.249831122026375863e-04,-5.825038305139760078e-04,-3.604267997218738549e-04,-1.416854153684729979e-04,-1.279812251928596871e-04,-2.882791749631509644e-04
4.171517673367021450e-04,2.881254787020825006e-04,1.948156568206556825e-04,1.438893895203807575e-04,1.072965097416284617e-04,6.818095277857352723e-05,5.164688581219407633e-05,3.846270087481800661e-05,2.855373351481492374e-05,2.119473356634972775e-05,1.629756966155196266e-05,1.218325209630171628e-05,8.834364319781079912e-06,6.233824909781236247e-06,-7.452507273385255981e-05,9.041505259469232152e-05,2.135732952763974915e-03,3.270322213986709848e-04,3.640347538052053536e-06,8.343035346734144816e-05,1.141367671613300466e-04,-3.791702054421852534e-04,-1.332296832337441115e-04,-3.052484269862368565e-05,3.745037374918193385e-04,6.371983008878522384e-04,3.140300243934914318e-04,1.110730570735183004e-04,-1.761687957230135063e-04,3.071761021228437520e-04
1.724008846232842011e-04,4.670440730386278896e-05,4.158922463840703269e-04,3.007301798695563989e-04,2.046604480519257567e-04,2.586846963208377600e-04,2.118959494445862683e-04,1.697982958733006077e-04,1.322871099547282404e-04,1.143884311111635085e-04,9.884941748195308939e-05,8.445989717708110708e-05,7.119470570094564739e-05,5.902916013448511966e-05,1.009429557497819666e-04,5.665753784759566727e-06,8.891072576482300996e-04,1.141547831085931546e-04,2.814420842151157803e-06,3.448017692465809247e-05,-1.015654896262905421e-04,-3.233848324992022981e-04,-1.059625387724093086e-04,-2.372146032209585583e-05,2.150502012738617769e-04,-5.038269414002101432e-04,-2.995791053253603169e-04,-1.128488666632378396e-04,-1.498294802505652050e-04,-2.475082720581156352e-04
7.107085117291382301e-04,4.710571393704088630e-04,3.116499198893760408e-04,2.388347608454487072e-04,1.794686795423576162e-04,1.025203683906200799e-04,8.181206237669474707e-05,6.415998353126677164e-05,4.955438804649152590e-05,2.998700840531582734e-05,2.433703438579608454e-05,1.938194508065206961e-05,1.511937314755773618e-05,1.154701451261007025e-05,-1.301878867364728021e-04,1.476265266109845140e-04,3.638294722801142106e-03,5.547210529295033268e-04,6.227059140720739137e-06,1.421417023458264426e-04,3.235644625204595753e-04,-5.776770725776040477e-05,-2.732034439326710799e-05,-6.170347751362384545e-06,6.042015163903154476e-04,8.542708100460188331e-04,4.525728717209003688e-04,1.765932835743443531e-04,-2.711433993847630567e-05,4.170865656482069823e-04
2.579755308478080085e-04,1.109577577470851457e-04,4.562906311556182040e-04,3.497765108001122162e-04,2.579920772327220276e-04,2.691349264203186887e-04,2.285815209661900811e-04,1.913532138961740025e-04,1.574481533530460017e-04,1.153876320955021453e-04,1.025137858294603406e-04,9.039117800347691708e-05,7.901922677984368000e-05,6.839739248326365175e-05,5.183922422895524684e-04,2.440470459159945339e-05,1.327239958364822853e-03,1.815393811504461500e-04,3.526650904091050789e-06,5.159510616956629900e-05,-1.431495815510542419e-04,-2.154438755654040916e-04,-6.046345526720486949e-05,-1.183534024811428115e-05,3.267031181922210037e-04,-3.722283520493198730e-04,-2.718769636970359057e-04,-1.178798698192520941e-04,-9.909416906839349157e-05,-1.893573125195417359e-04
7.078579367807971354e-04,4.457058256933241680e-04,3.289531126764908518e-04,2.506261053402352281e-04,1.813534861172004314e-04,1.146807804712612205e-04,9.241703097690367932e-05,7.232567184387360762e-05,5.435888689223217771e-05,3.554727441175313063e-05,2.942529343427929963e-05,2.382426099643967816e-05,1.873279785278654364e-05,1.413971420769410611e-05,-2.815923826446076195e-04,1.391234596391791511e-04,3.624058675305078664e-03,5.485055230893564650e-04,6.362651504038683496e-06,1.415715873561536266e-04,3.858932527593568473e-04,-3.688456309233669600e-05,-2.198691601031142837e-05,-5.038783585612210004e-06,6.178919790286964073e-04,9.544685591739948509e-04,4.949457416308393129e-04,1.867522057648448501e-04,-1.751153396155422787e-05,4.639855515381984506e-04
1.565577441787271984e-04,4.747555445605566860e-05,3.782852739991036939e-04,2.803558098988271838e-04,1.980037960883336903e-04,2.387747053224772639e-04,1.984205600560015083e-04,1.620084605214592351e-04,1.294383041228347204e-04,1.072475012678853661e-04,9.360763297210040676e-05,8.096105688560782318e-05,6.928326162802562072e-05,5.855021522877451373e-05,2.793490430081022047e-04,6.259005434055327916e-06,8.074131788757404893e-04,1.042441565290482680e-04,2.531129141020068687e-06,3.131154883573902120e-05,-1.787598978564685498e-04,-3.300061395236182291e-04,-9.482366060119663907e-05,-1.886200645166240920e-05,2.593786430789037090e-04,-4.306512647463270685e-04,-2.882664996269313201e-04,-1.190456433308834344e-04,-1.519209822329952927e-04,-2.158148596336359124e-04
-2.742796535152112331e-04,-1.595162262593109379e-04,-9.169963373772054916e-05,-7.742033039009606037e-05,-5.580728818243814796e-05,-2.290624759943309021e-05,-2.133676101605177112e-05,-1.860291992964840371e-05,-1.439908287168207342e-05,-5.064153732327124997e-06,-4.936244447228539905e-06,-4.623655910779655531e-06,-4.075266774086739284e-06,-3.229427027669903795e-06,1.751895779795523134e-04,-5.023998455863177073e-05,-1.403557149513384034e-03,-2.116014198198098387e-04,-2.416809716619887486e-06,-5.485593070304086967e-05,-1.796701546081590044e-04,-8.795564314496894312e-05,-3.062708527658351398e-05,-9.132068913926519771e-06,-2.844782683534743256e-04,-6.075359671184358754e-04,-3.671737238680585283e-04,-1.589177133095521144e-04,-4.125458248832223306e-05,-3.029508294813141114e-04
-1.184697045786531865e-04,-6.902731489039906285e-05,-1.162113761092205527e-04,-1.062268001716477547e-04,-9.392647267885160731e-05,-5.067211169383769665e-05,-5.019639927598615325e-05,-4.920743542879800351e-05,-4.762530613862164721e-05,-1.665941553360016818e-05,-1.707308946639348552e-05,-1.740832632810390939e-05,-1.764719780724253897e-05,-1.776935762419192336e-05,-4.299359556792989312e-04,-1.832841574222750063e-05,-6.077102482013076179e-04,-8.858820476306209640e-05,-1.254780581757975063e-06,-2.369394091572974825e-05,4.198154946650177466e-05,2.295949009434158569e-04,1.189158390134800389e-04,4.200720415960246517e-05,-1.012048620440859914e-04,6.378606876211202759e-05,5.823388776064145761e-05,2.843995387063200705e-05,1.110407743643117891e-04,3.400992212427406645e-05
-3.543057818561827868e-04,-2.008466917762103928e-04,-1.241039617594207479e-04,-1.050662928309660049e-04,-7.494484763021305469e-05,-3.260127441854366985e-05,-3.063980864028760000e-05,-2.690764861105222883e-05,-2.091514528126111412e-05,-7.612217875142966754e-06,-7.509057690227936850e-06,-7.125632354913114498e-06,-6.379837040490315180e-06,-5.172070657647326048e-06,2.456089015024989775e-04,-6.302846963512941710e-05,-1.813179242522581277e-03,-2.723797268316511286e-04,-3.161263017810423030e-06,-7.086115637123383058e-05,-3.016937226967414398e-04,-1.697000386852737935e-04,-5.794809573976891781e-05,-1.590116267054033652e-05,-3.264442852535243134e-04,-8.217316085095418242e-04,-5.324566569802793685e-04,-2.452932305489847402e-04,-7.926859829111279274e-05,-4.155964343433634234e-04
2.062550140733993703e-05,1.491736270359256267e-05,-1.254883246088909707e-05,-1.307984085910764496e-05,-1.321503495631736955e-05,-8.526334317942815301e-06,-8.948759011524580476e-06,-9.291896843533604088e-06,-9.524016006093706868e-06,-3.220512198354950331e-06,-3.424997398949238816e-06,-3.622419657545964278e-06,-3.807021185589482644e-06,-3.971636393048603173e-06,-1.216795781603594029e-04,5.600283820091263298e-06,1.051723594730491484e-04,1.706576369485575395e-05,1.151674108872038221e-07,4.125100281472150743e-06,1.294218940594755486e-04,3.655283407042652028e-04,1.780265490963029243e-04,6.028970676104705782e-05,-3.607569250993047233e-05,1.002689551934110579e-04,7.688256562934242273e-05,3.717571851604429254e-05,1.755557922759566820e-04,5.207079386324443664e-05
5.990708805898922599e-05,4.724356110462845336e-05,2.973734976059621459e-05,2.773767121605721811e-05,2.792220886162677298e-05,1.027744824595545279e-05,1.012681983842383108e-05,1.036018460610981336e-05,1.112482432610417248e-05,3.016785556671853169e-06,3.056879353337949492e-06,3.167548443523750357e-06,3.374895717254086273e-06,3.711160317714441882e-06,1.768347082352524080e-04,1.432336184184712603e-05,3.067459484868994592e-04,4.762823001607668656e-05,4.977209006642012247e-07,1.198141761180033243e-05,1.156449598855718852e-04,2.508275292793281722e-04,1.267120475122844332e-04,4.519322910998251758e-05,-7.929838397046761606e-05,-1.785376134845421264e-04,-1.053647948841397817e-04,-4.425752208899998239e-05,1.211884291219839788e-04,-8.855710434216290672e-05
-2.613027804865778597e-04,-1.532793847668747003e-04,-2.278260150811537571e-04,-2.050920712316386778e-04,-1.781267718281129460e-04,-9.841399852995088432e-05,-9.638482158138271007e-05,-9.335598769291371998e-05,-8.920324293356740684e-05,-3.266936035015800604e-05,-3.316893416929072875e-05,-3.349843721756667263e-05,-3.362725893721224307e-05,-3.352154702023090360e-05,-7.273615048980150433e-04,-4.220327027816290349e-05,-1.339849457722613879e-03,-1.966529371976678472e-04,-2.685978930143881891e-06,-5.226055609731808729e-05,-1.225046794163858407e-04,1.016948061970375603e-04,6.841002602671092826e-05,2.664124764584456376e-05,-9.504478094534557497e-05,3.586774288177299770e-05,3.696913190524408338e-05,1.807242699799433490e-05,5.067227933614842873e-05,1.950749823795825712e-05
-1.251668241688531870e-04,-6.572322024277080579e-05,-3.931506874243237241e-05,-3.223322866245008703e-05,-1.958050677216931212e-05,-9.087336068413519983e-06,-8.340640304341650645e-06,-6.695363781497604009e-06,-3.882550553769933033e-06,-1.819734796777608999e-06,-1.758654845736762162e-06,-1.551909457622367854e-06,-1.154014380716665632e-06,-5.094264882306039739e-07,1.786749970699511025e-04,-2.086629853633207524e-05,-6.404611133704200864e-04,-9.564343269319520351e-05,-1.128255651452757764e-06,-2.503336483377137058e-05,-1.801370704603705297e-05,-1.116763740504657376e-06,9.344291045329002066e-07,4.677343613771899229e-07,-2.370553270831868287e-04,-3.973552167522193153e-04,-2.291229574578616986e-04,-9.634782033824524066e-05,-4.164973961039500350e-07,-1.967055027812122069e-04
-2.790744212183759662e-04,-1.655524663172220495e-04,-1.952487980640738897e-04,-1.746539669780721414e-04,-1.491849631637879973e-04,-7.785458538724684529e-05,-7.608898216420346278e-05,-7.331813892120272579e-05,-6.938533140183700352e-05,-2.461137471921251278e-05,-2.498828808162510901e-05,-2.520222745339657853e-05,-2.521971956394875318e-05,-2.500281776955873693e-05,-5.038071627563797672e-04,-4.768152903355474953e-05,-1.430051295020898228e-03,-2.120346423374200664e-04,-2.726495711233279089e-06,-5.581488424367367536e-05,-1.117672779173783763e-04,7.585886567450196225e-05,5.274451115493930704e-05,2.063397649760799761e-05,-1.688855667801893168e-04,-9.197815397221447385e-05,-3.627858910998686074e-05,-1.240780096107809349e-05,3.793881802449281752e-05,-4.368031082543975645e-05
-1.503522762140564013e-04,-6.300357057271511237e-05,-4.795317507250994901e-05,-3.334776039267623783e-05,-8.798757775551528746e-06,-1.134000418394116572e-05,-8.794089482963408466e-06,-4.458474034951764549e-06,2.186294799614362330e-06,-2.349692653099066493e-06,-1.886323401796687554e-06,-1.098530756718381262e-06,1.072354435316998783e-07,1.845098215229104950e-06,4.867586817545940803e-04,-2.049049373964499611e-05,-7.693455203008745967e-04,-1.126805056730347616e-04,-1.433040790406571189e-06,-3.007045524281135208e-05,-9.567024043066231498e-05,3.146923289614952934e-05,2.831897405214454759e-05,1.207731954983682710e-05,-2.808568701227484934e-04,-5.515634583611707734e-04,-3.333529611453530609e-04,-1.453277728449970372e-04,1.639272233581578336e-05,-2.752530806867288255e-04
