1.563774881485344766e-04,4.540626754464226200e-05,2.914562125439886442e-04,2.209489799457525815e-04,1.612115479121386998e-04,1.235034611668128399e-04,1.033634986520055171e-04,8.534497831277893356e-05,6.931246952154659110e-05,3.689677479094660413e-05,3.220144783253261220e-05,2.790927869257518531e-05,2.399620279186310409e-05,2.043938057741797739e-05,6.903849481529680809e-05,6.975771182970123829e-06,8.048137677331024947e-04,1.062116189815905283e-04,2.271655066994880903e-06,3.127549762970733985e-05,-2.466273887561688805e-05,-2.031729077878315309e-04,-1.250082903742763814e-05,-5.153513907851067179e-07,1.286848283279309890e-04,-4.767211992017699254e-04,-3.128561831947803372e-04,-1.319810930253609424e-04,-9.152059834107177574e-05,-2.389832628901665708e-04
1.437484875320286029e-04,1.146524468444988206e-04,-1.046413835508602785e-05,-5.658054813406708343e-06,-1.958383369057525272e-06,-1.645216940519351112e-05,-1.370677060455731833e-05,-1.128612541712854616e-05,-9.161570212609838762e-06,-6.570457438961865208e-06,-5.737444796555811780e-06,-4.983911823800268312e-06,-4.303576047093302169e-06,-3.690592992015664461e-06,-7.005598186517539294e-05,3.822374775915308911e-05,7.344730779349460670e-04,1.174043545693612741e-04,9.597857694956557799e-07,2.874969750640507006e-05,-1.622436406160943090e-06,-6.345651512758773705e-04,1.174553014148646584e-05,-1.965952257369250600e-07,1.288619732107672625e-05,2.291576366370289171e-04,1.566510537190866350e-04,7.202140023505128504e-05,-2.855897073906863304e-04,1.165533263796996680e-04
-1.386812948058769581e-04,-1.615054925094990511e-04,2.020854546120698456e-04,1.385279890751329361e-04,8.818516625324783259e-05,1.093825994663066630e-04,8.752283288570057306e-05,6.869506797258455701e-05,5.261212144274463119e-05,3.670804907447095607e-05,3.098700999849862459e-05,2.591636118838319515e-05,2.143944456303601082e-05,1.750387061070026685e-05,-1.582218882903562579e-04,-5.813522230846890002e-05,-7.048963462304800448e-04,-1.267251789893714510e-04,-1.374448110544228994e-07,-2.773625896117457306e-05,-2.669349146944798024e-04,-2.468240183482763831e-04,5.031692888010319476e-06,-7.282033387548417831e-08,-9.159707847396919567e-06,-9.292367837386425120e-04,-6.470667370711289182e-04,-3.010000563346914128e-04,-1.110839165689468189e-04,-4.743356664692541247e-04
2.674272276598785650e-05,1.306800816277300633e-05,-3.325938198015768350e-05,-2.934783094588045132e-05,-2.693227910499970053e-05,-1.814003675438402704e-05,-1.626706613667077772e-05,-1.471098534240905152e-05,-1.344070777226930708e-05,-6.064453064852238086e-06,-5.520687804861095123e-06,-5.041894267451090379e-06,-4.622344366096369466e-06,-4.256721826872035265e-06,-2.571171552465251198e-04,5.698585710502964774e-06,1.360389308628223715e-04,2.175581543461852126e-05,1.287397237060048478e-07,5.348544553197853192e-06,-1.224020954759437452e-04,-5.407721799824346826e-04,-2.447667969257429196e-05,-7.722052793067986998e-07,1.061956585167093785e-04,1.962089496538844090e-04,1.061415137917127603e-04,4.123231939162129238e-05,-2.434865037498402962e-04,9.591494844016961244e-05
1.379386941841246727e-04,2.714147602104989218e-05,2.946838801603502127e-04,2.164430315322341545e-04,1.516163270658597807e-04,1.317810617208625560e-04,1.078070930034815366e-04,8.676882516974688338e-05,6.842117420128245552e-05,4.134610369124914326e-05,3.538522223548750041e-05,3.003349081844923328e-05,2.524373728656932321e-05,2.097194000973508620e-05,-1.085253700005180122e-04,1.408169031721397124e-06,7.106390009378269618e-04,9.073920899108122232e-05,2.175116549670556531e-06,2.758773883682329739e-05,-1.999391325768935801e-05,-2.023075181821867071e-04,-9.054051346331536067e-06,-2.716060022757858123e-07,1.370433083520070094e-04,-4.447399470381176168e-04,-2.865414952441084923e-04,-1.181495752238298415e-04,-9.108727955115487949e-05,-2.219980484799862451e-04
1.063207156885379728e-04,9.373480093710641304e-05,-4.085842603249027240e-06,-3.506616298385714300e-06,-1.516758109018007927e-06,-9.404718143010926080e-06,-8.766202520466465130e-06,-7.934212752040901398e-06,-6.927166768557527335e-06,-3.659703707273171389e-06,-3.451930539408167248e-06,-3.218756405195008730e-06,-2.962856643287243690e-06,-2.686740604134686659e-06,-5.343998930265603242e-05,3.125139482993877942e-05,5.433087354641888411e-04,8.808189213097808619e-05,6.816238837150778024e-07,2.126414313771202895e-05,-1.001203539910174717e-04,-3.678658692879122581e-04,-3.059527771027097917e-05,-1.732895050487296787e-06,1.436348296325819403e-04,1.666191911651786423e-04,8.173228025470575023e-05,3.000426294903617443e-05,-1.658517377630008729e-04,8.051287595053289699e-05
2.321631285010761735e-04,1.095004316191681461e-04,2.967313383332095952e-04,2.292793496903038249e-04,1.719836486665819383e-04,1.200937722601467172e-04,1.013740678764039015e-04,8.460677848596927426e-05,6.967222921110333752e-05,3.515294646857966928e-05,3.085574924997236277e-05,2.692270900058033636e-05,2.333292148504619945e-05,2.006648954014159239e-05,1.712948706988400710e-04,2.774751355599466320e-05,1.192242529043844798e-03,1.682190788689201261e-04,2.790253380276087921e-06,4.643262570021441070e-05,1.929970476750690611e-05,-7.661550690055981367e-05,-6.407337783205972146e-06,-3.506278892863569338e-07,1.898307471462183649e-04,-2.997871387166502893e-04,-1.998599625291669780e-04,-8.190657083603775221e-05,-3.454012102292836430e-05,-1.500483780184852858e-04
1.614353975801048266e-04,1.248598422106014490e-04,1.719397192246111504e-05,1.305780537850728673e-05,1.023584750728785903e-05,-7.427825530180139687e-06,-7.027483486837045237e-06,-6.516254700819412238e-06,-5.916449523212099571e-06,-4.943857415188121366e-06,-4.521695728462680748e-06,-4.114606891260101022e-06,-3.722982483154839168e-06,-3.347174911223729408e-06,-1.324941790384649709e-04,4.098769785434709613e-05,8.253984396175348404e-04,1.303796792495371705e-04,1.179609381375889231e-06,3.228707951602081353e-05,-9.999316578050004845e-05,-5.433165732067451580e-04,1.028835374867191140e-05,-1.694552591486102274e-07,2.169144256231382052e-04,3.125448564795243415e-04,1.568809938114402351e-04,5.751596668107719363e-05,-2.445229615842290185e-04,1.512483638596960481e-04
1.998993856534951596e-04,4.593034691332186989e-05,4.695881474989908357e-04,3.368027383587073780e-04,2.320640525821510147e-04,2.435719319067386696e-04,1.933269980663832413e-04,1.513497472981277883e-04,1.165079047205721011e-04,8.892023367705715144e-05,7.363273613232451946e-05,6.054871026708865750e-05,4.938932751024948845e-05,3.990808407574243953e-05,-1.732287290556900478e-04,3.741662161971769096e-06,1.030672475054486906e-03,1.313849786950583871e-04,3.255979775305844798e-06,3.997987713069835972e-05,-1.764608976280099273e-05,-2.350288751110394061e-04,6.345503232530801172e-06,-1.113234454906572118e-07,2.073278118770258832e-04,-5.201355099751789682e-04,-3.253617488207113072e-04,-1.290370329088464155e-04,-1.057830332204566320e-04,-2.578886427214398258e-04
1.016917743125545035e-04,7.709878757001012960e-05,-2.290981520917381373e-05,-1.835693183470030188e-05,-1.506016471854285024e-05,-2.196265777883456521e-05,-1.884508990666493083e-05,-1.617996485464567868e-05,-1.391210336346971851e-05,-8.992315395475342516e-06,-7.897096982084447932e-06,-6.932152089597030795e-06,-6.083391213059925312e-06,-5.338124198735950168e-06,-1.941889194604987101e-04,2.637978119116480159e-05,5.192890151513515629e-04,8.302284144620078118e-05,6.536359182498993208e-07,2.033835486250988155e-05,-1.680082838044910654e-04,-5.649836211507832827e-04,9.810007070891687373e-06,-1.380838000581148213e-07,2.153487157079778808e-04,2.612339076859225562e-04,1.332450326093945030e-04,5.082864337858239304e-05,-2.542674857005189446e-04,1.269488139451135575e-04
2.801912741027985654e-04,9.766053703061036706e-05,4.920074779462624628e-04,3.577827310481374555e-04,2.501019685510028241e-04,2.367689222914537601e-04,1.898700153732636123e-04,1.501509099425236103e-04,1.167201096524392084e-04,8.139266249547816366e-05,6.806218367491658470e-05,5.650989734340248908e-05,4.653159380583644380e-05,3.794435205723849279e-05,-1.788181041895049728e-04,1.999084235908320586e-05,1.441459356570098937e-03,1.941320366597807517e-04,3.924974484910081726e-06,5.603825482055745794e-05,4.613547174278989638e-05,-1.941739522944965269e-04,3.294310996081025507e-06,-3.978053364962947444e-08,2.569314526938999005e-04,-4.372025336302830072e-04,-3.003350603621533083e-04,-1.272459663951652049e-04,-8.738543920987797131e-05,-2.203132820094728245e-04
1.736301709392550768e-05,6.742196116825156099e-06,-3.724912682129526836e-05,-3.234702737506874471e-05,-2.909204757364672149e-05,-2.032292775648998585e-05,-1.799525540421430432e-05,-1.606146309894162117e-05,-1.447655594100316851e-05,-7.021466104273070183e-06,-6.312619665866880622e-06,-5.693112200521979781e-06,-5.153830960208692158e-06,-4.686454011196380438e-06,-2.538972668795387577e-04,3.698395585699726720e-06,8.802410379371572446e-05,1.440988797260771975e-05,4.720046894366559205e-08,3.472603418782412715e-06,-1.583410459260643777e-04,-5.950996961053319888e-04,-8.008715644839612592e-06,-9.818729484286050144e-08,1.106127978218220120e-04,1.887299348950740099e-04,1.022077060539691891e-04,4.004923368985447742e-05,-2.678125375505983029e-04,9.233540511304687108e-05
1.418133521188837121e-04,1.839104054232772179e-05,3.339118380653672072e-04,2.384001290149286717e-04,1.611065104595386238e-04,1.571806571207850145e-04,1.258208334305320648e-04,9.888449758981530946e-05,7.590532631236474211e-05,5.178137101282805576e-05,4.346638782483372367e-05,3.615085406001469727e-05,2.973740953295868242e-05,2.413706713082385187e-05,-2.939971526373028055e-04,-1.952458360119768005e-06,7.311958972595899997e-04,9.107436237758975706e-05,2.373897414216654496e-06,2.836267042377800009e-05,-6.264059240955639762e-06,-2.119694009621271645e-04,-3.084446447292031646e-06,-3.547182034082299994e-08,1.587776758255480050e-04,-4.775678184599087099e-04,-3.133819415440012397e-04,-1.311420932502638465e-04,-9.539261555527301078e-05,-2.391943250941168560e-04
3.516216219079382199e-05,1.266402384373938733e-05,-4.333276150074666724e-05,-3.607063118147451654e-05,-3.209098646253494801e-05,-2.505036159011200456e-05,-2.142619974653247336e-05,-1.856870974003971817e-05,-1.637926729602365338e-05,-8.831786387169599439e-06,-7.723867648334547761e-06,-6.786544553531789618e-06,-6.000092093426028308e-06,-5.346684747325904216e-06,-2.914338728951353097e-04,5.817352158476074737e-06,1.788756360750765051e-04,2.787131659966364527e-05,1.891222533951050387e-07,7.032432438159631760e-06,-6.818736749171841471e-05,-7.566665725263072018e-04,1.378372262490350354e-05,-2.226575929846740641e-07,1.381841542618354735e-05,2.424855869823392199e-04,1.568899825625457659e-04,6.828466206459943158e-05,-3.405400383631648200e-04,1.218076634320291833e-04
-1.054643734209794598e-04,-1.566400955998574485e-04,2.589005835874212853e-04,1.760434906711151430e-04,1.104068860872452033e-04,1.408536869364260648e-04,1.113996404187087138e-04,8.629511083723523639e-05,6.505947104615348708e-05,4.882697252838242067e-05,4.073708866040958018e-05,3.365534306448087821e-05,2.747934899421385730e-05,2.211592340854246158e-05,-3.098809774938551809e-04,-5.760745684112080628e-05,-5.340384968758535300e-04,-1.045490655021503665e-04,3.568501079798683468e-07,-2.109287468419129494e-05,-2.098458934013131688e-04,-3.577480487887163573e-04,6.522541755584376262e-06,-1.109190669300490218e-07,-1.671007912700840647e-06,-9.028838027113168449e-04,-5.910397036714544559e-04,-2.581852265252346820e-04,-1.610065886748181165e-04,-4.542792682347253710e-04
1.910316010629220171e-04,1.650835175746755059e-04,3.517933080610579841e-05,2.777064342316499460e-05,2.457619714872630247e-05,1.469951002239396325e-06,-3.075146695592041388e-08,-7.901038571140413160e-07,-9.065991450849392999e-07,-1.347457447331200603e-06,-1.598639681028213484e-06,-1.721964096042141561e-06,-1.734279745021405545e-06,-1.650848061284359227e-06,8.102293858586184783e-06,5.365592245209361958e-05,9.770052820853060427e-04,1.563318913041769533e-04,1.360262446367867955e-06,3.820632021258425163e-05,-9.464172797560461980e-05,-4.021465482746261477e-04,-1.607445932521408307e-05,-4.525577814363749314e-07,2.043107866981008422e-04,2.160593742888490456e-04,1.034361281863037385e-04,3.745509214723730931e-05,-1.810474196963811810e-04,1.041321990969257391e-04
2.362648008930952510e-04,9.809876605649408589e-05,3.527821709219673869e-04,2.601132943830749590e-04,1.845747848631616164e-04,1.582892909282120379e-04,1.287145672639290143e-04,1.031575107315213535e-04,8.122157066997095500e-05,5.112005192313823210e-05,4.339884919846737099e-05,3.656483047891463884e-05,3.053700773170122068e-05,2.524084754248207747e-05,-8.508492430130305817e-05,2.337538961294017593e-05,1.214283356818216496e-03,1.678815355609364606e-04,3.054961734849678096e-06,4.725296017861973326e-05,1.163192937100009094e-05,-6.862902999184284075e-05,-1.200179473694543656e-06,9.486122925791661080e-09,2.447078486383820473e-04,-3.388159812115444300e-04,-2.272267719949034107e-04,-9.271074648047538617e-05,-3.088135368840808797e-05,-1.696025770698546091e-04
-8.084579690650732509e-06,-4.380512502324086441e-04,-2.609751672146434429e-03,-2.097491487399183452e-03,-1.688864467797937530e-03,-4.609060131270788403e-03,-3.491665317448142992e-03,-2.649430229992589137e-03,-2.013645548213573166e-03,-5.434951084980360787e-03,-4.080169464184244671e-03,-3.064899738872010719e-03,-2.303686178026606145e-03,-1.732657521111034393e-03,4.104806617086058373e-04,-7.258470753244029156e-05,-9.193413605306649528e-05,7.909168984381563516e-06,-6.112270623438187682e-06,-1.616915938132922059e-06,4.992632777681325039e-04,8.371131757037525521e-04,-9.602050815248503466e-05,8.625322209095148712e-06,3.623986115950279807e-04,1.934196535667015091e-03,8.100712898061323154e-04,2.336936575179338039e-04,3.782562688060088019e-04,9.130742385754873208e-04
-1.608149472222646093e-04,-1.777938172031600511e-04,2.347472412510959172e-05,-3.814323546507888962e-05,-6.953773464093634948e-05,2.147204013077698426e-04,1.166647493821768022e-04,5.440222039885915517e-05,1.615000255346908664e-05,3.261464699889516511e-04,2.125520972206564052e-04,1.352941688619766977e-04,8.333799366313197898e-05,4.888359582879558962e-05,2.051226680913342815e-04,-5.531904801625402157e-05,-8.214180264509568508e-04,-1.373939169364915558e-04,-7.518101577076643106e-07,-3.216298944445352900e-05,1.230365852151289394e-04,-8.656844770041035621e-05,9.802343690529431199e-06,-2.202067054688000584e-06,-4.999502344220259353e-04,-1.833913260494318773e-03,-7.687352380018857689e-04,-2.239575182253855884e-04,-3.935398853871285635e-05,-8.661834532106109374e-04
-3.997558771692664862e-04,-9.974401168284410639e-04,-3.629924621475468828e-03,-3.025099956640566520e-03,-2.507762911616016801e-03,-6.183177861217357615e-03,-4.767638516280960082e-03,-3.679088797668890205e-03,-2.841234534484701063e-03,-7.349799514951320042e-03,-5.570915092148509377e-03,-4.224726214312095676e-03,-3.205484546534929490e-03,-2.433400942294840739e-03,-4.040796072092428526e-04,-2.219738156121942214e-04,-2.113455429932091425e-03,-3.142466812329945073e-04,-1.072827858341820491e-05,-7.995117543385642787e-05,3.801417630220332161e-04,1.298057165690583463e-03,4.648368036075318431e-05,3.098618055550108751e-06,4.582218961535888119e-04,1.713618449948385927e-03,4.630475971097679482e-04,8.730081743148600595e-05,5.846837939927528515e-04,7.869445554837014960e-04
6.803750398518340625e-05,-3.377517993156074760e-05,3.955453374644389564e-04,2.115535553359991494e-04,9.721552338651934244e-05,6.256703780198637210e-04,4.001946905907074331e-04,2.493142842971730888e-04,1.496418622022859662e-04,7.059925649942691561e-04,4.787012819345067699e-04,3.212484079353310207e-04,2.128715646768997508e-04,1.388300933767346729e-04,1.905141647246533232e-04,-1.516769924003692413e-05,3.553892411963244236e-04,3.263347929803074587e-05,2.131054153294313289e-06,1.360750079703676799e-05,4.137163110081989656e-04,5.051673020096818538e-04,4.560866845605350453e-05,1.269435117156090264e-06,-4.119572029445814007e-04,-1.092991288772985747e-03,-3.059576010626628424e-04,-6.009843274977510092e-05,2.275539136206528403e-04,-5.027400090960370757e-04
4.195529923169457470e-04,1.030530470809386256e-04,-1.452626227327571962e-03,-1.114397640603850825e-03,-8.618942941953471049e-04,-2.906415699420806728e-03,-2.155958151221711722e-03,-1.601664721266913421e-03,-1.191855643626858752e-03,-3.485139075934149538e-03,-2.588022053406933108e-03,-1.922329792578784252e-03,-1.428309391387595946e-03,-1.061634813667747864e-03,8.837888029320437044e-04,7.025339654051238752e-05,2.116043874514195178e-03,3.491794458200525586e-04,-6.024959325095146853e-07,8.391059846338906267e-05,6.600691263767399092e-04,3.256756075012132764e-04,-8.757220226816268968e-05,1.489639694746499425e-05,3.131106728908213122e-04,1.952516870429689758e-03,1.071178614192670134e-03,4.030753554391035233e-04,1.492491993304509695e-04,9.529878989771312092e-04
-3.864350479748403233e-04,-3.416926129560515779e-04,-1.185529297823961076e-04,-1.498332408493988424e-04,-1.567201278415255097e-04,1.759694633004949688e-04,8.212729208851611562e-05,2.445235233228260086e-05,-9.286949449913498023e-06,3.465255578369592221e-04,2.244138531460899283e-04,1.415668738484012791e-04,8.603806342425074707e-05,4.938244111300175293e-05,1.828352375260813845e-04,-1.054196535369136475e-04,-1.977248889020399858e-03,-3.141030877125052662e-04,-2.783352760450519942e-06,-7.728700959496685036e-05,-2.096220801548667051e-04,-5.600668133702115838e-04,1.368495375516916128e-04,-2.282341151724222013e-05,-5.464742891228748650e-04,-2.554202855892972156e-03,-1.388082450253440769e-03,-5.204246860216597435e-04,-2.561592849774582421e-04,-1.245380146788266362e-03
-5.532108230670920723e-04,-1.097771271311795069e-03,-4.002560421884383823e-03,-3.293697101675058941e-03,-2.701274448630802683e-03,-6.707309853818841858e-03,-5.153793708989882691e-03,-3.963631016293607534e-03,-3.050939369315795735e-03,-7.935647684024101783e-03,-6.006515003029304703e-03,-4.548667704527025422e-03,-3.446435156271361600e-03,-2.612659093610816396e-03,-2.694959434070484661e-04,-2.467953617504323009e-04,-2.904946081565412674e-03,-4.251826227965257998e-04,-1.302604188016016776e-05,-1.106421646134198890e-04,3.185867697678528010e-04,6.124406736484017209e-04,-1.421341004635106979e-04,2.266496252734198443e-05,2.161923645493391000e-04,2.139659311899572494e-03,1.200016013852881445e-03,4.593118145952773614e-04,2.796975935781761155e-04,1.047652510241604221e-03
-2.101984367785785651e-04,-2.857547502049728391e-04,1.297230863626912950e-04,-2.086536579717218620e-05,-1.027231286143239289e-04,4.749458897812097041e-04,2.622538538768846156e-04,1.266378106206302728e-04,4.279735662028735441e-05,6.795747931439451162e-04,4.405236504159346089e-04,2.784741826983051782e-04,1.699027414993332756e-04,9.822051435329779215e-05,-3.218516345521171829e-07,-8.925284081870172442e-05,-1.071737491072699555e-03,-1.893161158837792721e-04,-4.048573416937372186e-07,-4.203968735571684059e-05,2.044460283678276730e-04,-4.207364591168665999e-04,9.281125923059948667e-05,-1.551712234981957354e-05,-6.588571123063297064e-04,-2.460644451711107433e-03,-1.342967065538291406e-03,-5.110367309286683712e-04,-1.921407147215815469e-04,-1.201649725584689500e-03
2.122674878828959000e-04,-1.145904800636688564e-04,-1.706183837523470720e-03,-1.332589293438083203e-03,-1.049031719412235261e-03,-3.037869194949876020e-03,-2.271852679967172398e-03,-1.702540701717501596e-03,-1.278777547531827208e-03,-3.446731408696194696e-03,-2.571966013338006229e-03,-1.920265142055697927e-03,-1.434582735775999374e-03,-1.072482274553881402e-03,4.843912094628227694e-04,7.077328893169074209e-06,1.051771127280706764e-03,1.813106105771969401e-04,-2.513500957742107302e-06,4.245349757657891979e-05,5.179905433773633605e-04,1.212825747601764190e-05,-2.006558232635477154e-05,5.606982766921634752e-06,2.346232677373956150e-04,1.853704430770018903e-03,1.207240372840797347e-03,5.370840661346483859e-04,6.477946490767447565e-06,9.341859073980596055e-04
-3.718718421152685406e-04,-4.082768989222288142e-04,3.651515750841803371e-04,1.394241313269832224e-04,5.555142364158409049e-06,9.435156746638731842e-04,6.063857284584282109e-04,3.786352719198457940e-04,2.267918613270409993e-04,1.165992094774107425e-03,8.079149997096712367e-04,5.552893640132609832e-04,3.779804884644033481e-04,2.542713462193538373e-04,1.082843696667296768e-04,-1.342464308054308814e-04,-1.893450656875656814e-03,-3.263641561675238939e-04,-8.017128345844790516e-07,-7.437436842305748656e-05,-2.273112048769704296e-04,-8.234577876234257764e-04,2.781181099954170674e-04,-6.207485405042794226e-05,-5.595967898613489477e-04,-2.866038776153181228e-03,-1.846642997114887738e-03,-8.205328886277380275e-04,-3.818245330085689310e-04,-1.442528041207263075e-03
-7.902058676129038173e-04,-1.426466740062304339e-03,-4.979771804108908823e-03,-4.136953917160658689e-03,-3.414639030578234952e-03,-8.567283774469339544e-03,-6.617522160598902914e-03,-5.112589960676454034e-03,-3.950670988664972683e-03,-1.052901899016238721e-02,-7.989540481772697961e-03,-6.064529820927257522e-03,-4.604820581448874212e-03,-3.497576426389002301e-03,-5.912007114627290671e-04,-3.256150570061623964e-04,-4.135163685061990502e-03,-6.087998537970453622e-04,-1.701686269312552833e-05,-1.580411735225811104e-04,2.657409223550660088e-04,3.622211609089838642e-04,-1.319928156855463349e-04,3.130941346730712596e-05,1.449111354455578818e-04,2.316017025725988689e-03,1.656532642082209072e-03,8.034512240632201829e-04,1.686910828974641768e-04,1.192786212227502866e-03
-2.888292633542602697e-04,-4.213546783375186205e-04,2.303002624833318506e-04,-2.613336809881359850e-05,-1.648330824304893808e-04,7.968692342612919682e-04,4.297247101671978695e-04,1.982365962513529421e-04,5.711643401090996108e-05,1.172159892628277158e-03,7.473448549444813589e-04,4.625064095865684443e-04,2.740375238123740967e-04,1.514197964383778893e-04,-1.722256408306921394e-04,-1.309489292881389874e-04,-1.471634479969907011e-03,-2.650090581513139202e-04,-2.352751001014838508e-07,-5.776585267085334414e-05,1.800578563403865823e-04,-7.476466260184179077e-04,2.517005616706990924e-04,-5.896270634063170463e-05,-7.730223152288204225e-04,-3.302040542355956163e-03,-2.278295834847745248e-03,-1.096022724149595205e-03,-3.471596135033428419e-04,-1.691334360743401363e-03
-1.224677861713459239e-03,-1.950983026675169336e-03,-6.432757457843118337e-03,-5.395687640328829596e-03,-4.479903713112336032e-03,-1.122700048954618050e-02,-8.738936360496864231e-03,-6.795571045378637730e-03,-5.279492780209229900e-03,-1.424801861922060306e-02,-1.086731095905295319e-02,-8.287533354043868580e-03,-6.319255652695717970e-03,-4.817767089757083419e-03,-9.069630671733319976e-04,-4.543750861685227557e-04,-6.383876221464624551e-03,-9.439951887590582874e-04,-2.363088050509276291e-05,-2.449355723426914141e-04,1.176049974490273389e-04,8.306342978694815924e-04,-1.735298771675368597e-04,2.572668155600610807e-05,1.068808551196107071e-04,2.247768243785423087e-03,1.275347251752385674e-03,4.913053679497169594e-04,3.784365905867112696e-04,1.102238487646906104e-03
-1.450949128027380353e-04,-3.174320470341988887e-04,3.651043838893662519e-04,5.863572130471172983e-05,-1.110076684214932746e-04,9.069977139272780708e-04,4.875571808789953832e-04,2.250661683034973354e-04,6.633845870940811851e-05,1.275048375844543835e-03,7.958152616509180100e-04,4.788963851018648160e-04,2.725228300860544489e-04,1.407984877932616508e-04,-6.845034879195480149e-05,-9.916151518234639015e-05,-7.344359810131234623e-04,-1.534054784134777916e-04,1.211066917123303742e-06,-2.901898256054552538e-05,4.469983611694950190e-04,-2.602869814996690095e-04,8.630626586276012133e-05,-1.804273789550669171e-05,-7.956268880308517769e-04,-2.725340315027942242e-03,-1.506482546655128242e-03,-5.818062030225826112e-04,-1.203981858185803255e-04,-1.333906277217594303e-03
-1.049131079065419815e-04,-1.235730881628352993e-04,-1.017821827430624856e-04,-7.946145811635086124e-05,-6.731416832996824995e-05,-4.776006663976926784e-05,-3.724709565605141646e-05,-2.959384359013834953e-05,-2.425316483666994807e-05,-1.714665585246402077e-05,-1.367668450662664194e-05,-1.095536410826150533e-05,-8.853176105810708186e-06,-7.259847149399274572e-06,-3.088158691818294194e-04,-3.772987075995157431e-05,-5.381482112753344788e-04,-8.798955954513409082e-05,-8.357775084894307214e-07,-2.098262158131080593e-05,7.066581985580577818e-05,-8.546547556576431686e-04,-1.531682513619646099e-05,-3.880835559776891524e-07,-1.737633355115564271e-04,5.474420309591531905e-04,2.841351215713853670e-04,9.507976960261037475e-05,-3.846645027732386798e-04,2.637805645053304185e-04
-4.762945815921793002e-04,-3.990491361085830163e-04,9.023447376913396739e-05,4.361141867453496856e-05,1.027366625134563949e-05,1.081027435677972895e-04,8.198990350118161644e-05,6.078117650461353685e-05,4.371357478199231275e-05,4.961633791408657157e-05,4.021218545408028868e-05,3.230623685064449679e-05,2.568731439612936969e-05,2.017163449570901867e-05,-1.366614515800577967e-04,-1.331046247825431843e-04,-2.432523811999848240e-03,-3.931581634056408037e-04,-2.918699337262078909e-06,-9.525891631843559984e-05,-4.045116416958537651e-04,-8.631410614921493666e-04,-1.551855259620046342e-05,-3.915189653640857888e-07,-3.831513218673686730e-04,-1.323014953845242769e-03,-6.269942642704432779e-04,-2.049126196441545828e-04,-3.884839589888628352e-04,-6.329212216217740402e-04
7.396312172017541209e-05,1.594425999698145888e-05,1.611249100207231763e-05,5.148556460917992454e-06,-6.192002443988124747e-06,1.077980502390586681e-06,-7.665690479690908700e-07,-2.714200110785297765e-06,-4.705346178134663928e-06,-6.413414497441531853e-07,-9.018600021461946684e-07,-1.192137941360528009e-06,-1.499695532953680861e-06,-1.814344463615265009e-06,-4.183062460088697587e-04,5.605839102280712159e-06,3.783221185409448017e-04,5.356269130114615570e-05,7.544945162861829441e-07,1.479262434403482221e-05,2.150716502652433998e-04,-9.241633085284294566e-04,-6.329848622338150638e-05,-3.086417676574067646e-06,-1.021529252091073463e-04,6.299453281893408569e-04,3.003005761030434523e-04,9.402461474057786602e-05,-4.164293003996832171e-04,3.006776130928895071e-04
-5.857780837460460285e-04,-4.661361395509114325e-04,2.580276623879865575e-05,-7.532744813601400732e-06,-2.940506681625991610e-05,7.746063401445043087e-05,5.690010598054468047e-05,4.030026628026368461e-05,2.707040603942346187e-05,3.721765825018919860e-05,2.993771104765891164e-05,2.380072194962171682e-05,1.865394047958110718e-05,1.436300687003932530e-05,-2.045483087116210796e-04,-1.534514995675138535e-04,-2.993313607352578870e-03,-4.772481159508630555e-04,-3.949845260357237131e-06,-1.171556167492066904e-04,-5.523798165284633105e-04,-9.542125919510696143e-04,-6.411320285871416195e-05,-3.126095631891197617e-06,-3.798460625947189945e-04,-1.418193923179108130e-03,-6.334622894602684722e-04,-1.943667021278241318e-04,-4.299586288142974314e-04,-6.737404645032769174e-04
1.104236008356079476e-04,6.055369386706761781e-05,4.705009231450269988e-06,1.894193822300229389e-06,-2.518102602471337828e-06,-9.099850864534959286e-06,-7.845294149076492089e-06,-7.110614974083258734e-06,-6.791897418263012929e-06,-4.907268994783355954e-06,-4.231961157407753945e-06,-3.703855819994490532e-06,-3.298328288252395018e-06,-2.994162681244519462e-06,-2.527480662130737743e-04,2.024911708373183144e-05,5.644461170928784938e-04,8.579400224995384350e-05,8.995102766168314493e-07,2.208472016712224005e-05,8.783614537146398893e-05,-7.860341773357570980e-04,-9.206432034550407527e-06,-1.853268409033275025e-07,1.457299070509177064e-05,5.267773134863167409e-04,2.802548643630457283e-04,9.981593108494021902e-05,-3.537487406089901798e-04,2.554028659503700636e-04
-2.792490380785781282e-04,-2.702980402397659257e-04,2.219977774141307196e-04,1.452843453462549297e-04,8.732718388094616764e-05,1.559387825081592861e-04,1.215815901623538281e-04,9.324263655166521898e-05,7.005121567191425775e-05,6.278062285584973365e-05,5.157583333449566767e-05,4.205456145805320069e-05,3.399442137514048241e-05,2.719995873429207820e-05,-1.240805042943150110e-04,-9.416362648141684590e-05,-1.422927892138194095e-03,-2.411407164113000060e-04,-1.054743626626984698e-06,-5.584980761571883487e-05,-3.516677309011763397e-04,-6.550367940676041049e-04,-7.827265694714212113e-06,-1.444143226564617726e-07,-1.638214211947368326e-04,-1.161598352477324902e-03,-6.046126801961628806e-04,-2.135913941266684847e-04,-2.947925533478982021e-04,-5.619861040039937812e-04
